name,url,promoted_content,query,tweet_volume
#WomensEqualityDay,http://twitter.com/search?q=%23WomensEqualityDay,,%23WomensEqualityDay,23398
#UCLdraw,http://twitter.com/search?q=%23UCLdraw,,%23UCLdraw,272833
#KabulAiport,http://twitter.com/search?q=%23KabulAiport,,%23KabulAiport,24684
#BillboardApologizeToBTS,http://twitter.com/search?q=%23BillboardApologizeToBTS,,%23BillboardApologizeToBTS,187577
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,476218
ISIS,http://twitter.com/search?q=ISIS,,ISIS,131031
#AskSushanth,http://twitter.com/search?q=%23AskSushanth,,%23AskSushanth,
Bayern,http://twitter.com/search?q=Bayern,,Bayern,158518
CBI Reopen Disha Salian Case,http://twitter.com/search?q=%22CBI+Reopen+Disha+Salian+Case%22,,%22CBI+Reopen+Disha+Salian+Case%22,37855
Joe Root,http://twitter.com/search?q=%22Joe+Root%22,,%22Joe+Root%22,14482
Villarreal,http://twitter.com/search?q=Villarreal,,Villarreal,37691
Group B,http://twitter.com/search?q=%22Group+B%22,,%22Group+B%22,20679
Mendy,http://twitter.com/search?q=Mendy,,Mendy,101500
Man City,http://twitter.com/search?q=%22Man+City%22,,%22Man+City%22,135257
Atletico,http://twitter.com/search?q=Atletico,,Atletico,72605
Atalanta,http://twitter.com/search?q=Atalanta,,Atalanta,33499
Young Boys,http://twitter.com/search?q=%22Young+Boys%22,,%22Young+Boys%22,19919
Porto,http://twitter.com/search?q=Porto,,Porto,80342
NDMC,http://twitter.com/search?q=NDMC,,NDMC,
AC Milan,http://twitter.com/search?q=%22AC+Milan%22,,%22AC+Milan%22,28079
Juventus,http://twitter.com/search?q=Juventus,,Juventus,141925
youngjae,http://twitter.com/search?q=youngjae,,youngjae,79748
Europa League,http://twitter.com/search?q=%22Europa+League%22,,%22Europa+League%22,22198
Revenge,http://twitter.com/search?q=Revenge,,Revenge,53523
Baron Hotel,http://twitter.com/search?q=%22Baron+Hotel%22,,%22Baron+Hotel%22,24641
Manchester City,http://twitter.com/search?q=%22Manchester+City%22,,%22Manchester+City%22,184262
Jallianwala Bagh Smarak,http://twitter.com/search?q=%22Jallianwala+Bagh+Smarak%22,,%22Jallianwala+Bagh+Smarak%22,
joon,http://twitter.com/search?q=joon,,joon,65048
Pentagon,http://twitter.com/search?q=Pentagon,,Pentagon,110334
Benfica,http://twitter.com/search?q=Benfica,,Benfica,47824
Islamic State,http://twitter.com/search?q=%22Islamic+State%22,,%22Islamic+State%22,10738
Monsters,http://twitter.com/search?q=Monsters,,Monsters,30196
POTUS,http://twitter.com/search?q=POTUS,,POTUS,194668
Zenit,http://twitter.com/search?q=Zenit,,Zenit,27195
65 MILLION SHRADDHA GEMS,http://twitter.com/search?q=%2265+MILLION+SHRADDHA+GEMS%22,,%2265+MILLION+SHRADDHA+GEMS%22,13187
Abbey Gate,http://twitter.com/search?q=%22Abbey+Gate%22,,%22Abbey+Gate%22,48796
Neeraj,http://twitter.com/search?q=Neeraj,,Neeraj,49420
Harry Styles,http://twitter.com/search?q=%22Harry+Styles%22,,%22Harry+Styles%22,138726
Man Utd,http://twitter.com/search?q=%22Man+Utd%22,,%22Man+Utd%22,58854
#ChampionsLeague,http://twitter.com/search?q=%23ChampionsLeague,,%23ChampionsLeague,21966
#22YearsOfBaadshah,http://twitter.com/search?q=%2322YearsOfBaadshah,,%2322YearsOfBaadshah,17511
#AskSudheer,http://twitter.com/search?q=%23AskSudheer,,%23AskSudheer,
#BUTTERTHEEPREPARTY,http://twitter.com/search?q=%23BUTTERTHEEPREPARTY,,%23BUTTERTHEEPREPARTY,
#BUTTERTHEEREMIXToday,http://twitter.com/search?q=%23BUTTERTHEEREMIXToday,,%23BUTTERTHEEREMIXToday,46708
#engvsindia,http://twitter.com/search?q=%23engvsindia,,%23engvsindia,
#INDvsEND,http://twitter.com/search?q=%23INDvsEND,,%23INDvsEND,
#BJP_नहीं_OLX_है,http://twitter.com/search?q=%23BJP_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_OLX_%E0%A4%B9%E0%A5%88,,%23BJP_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_OLX_%E0%A4%B9%E0%A5%88,25101
#Every27thWithLoey,http://twitter.com/search?q=%23Every27thWithLoey,,%23Every27thWithLoey,83685
#ARMY,http://twitter.com/search?q=%23ARMY,,%23ARMY,783145
#InternationalDogDay,http://twitter.com/search?q=%23InternationalDogDay,,%23InternationalDogDay,73851
