name,url,promoted_content,query,tweet_volume
#INDVsNZT20,http://twitter.com/search?q=%23INDVsNZT20,,%23INDVsNZT20,
#btsareamazing,http://twitter.com/search?q=%23btsareamazing,,%23btsareamazing,383668
#AzaanEkBehtareenAwaaz,http://twitter.com/search?q=%23AzaanEkBehtareenAwaaz,,%23AzaanEkBehtareenAwaaz,90689
#अज़ान_एक_बेहतरीन_आवाज़,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%A8_%E0%A4%8F%E0%A4%95_%E0%A4%AC%E0%A5%87%E0%A4%B9%E0%A4%A4%E0%A4%B0%E0%A5%80%E0%A4%A8_%E0%A4%86%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A4%BC,,%23%E0%A4%85%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%A8_%E0%A4%8F%E0%A4%95_%E0%A4%AC%E0%A5%87%E0%A4%B9%E0%A4%A4%E0%A4%B0%E0%A5%80%E0%A4%A8_%E0%A4%86%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A4%BC,79998
Sushant Heart Of Millions,http://twitter.com/search?q=%22Sushant+Heart+Of+Millions%22,,%22Sushant+Heart+Of+Millions%22,24778
Alonso,http://twitter.com/search?q=Alonso,,Alonso,142772
Axar,http://twitter.com/search?q=Axar,,Axar,
5DAYS TO ANTIM,http://twitter.com/search?q=%225DAYS+TO+ANTIM%22,,%225DAYS+TO+ANTIM%22,40689
Deepak Chahar,http://twitter.com/search?q=%22Deepak+Chahar%22,,%22Deepak+Chahar%22,
BB GOAT SIDHARTH SHUKLA,http://twitter.com/search?q=%22BB+GOAT+SIDHARTH+SHUKLA%22,,%22BB+GOAT+SIDHARTH+SHUKLA%22,124228
Vini,http://twitter.com/search?q=Vini,,Vini,24497
Guptill,http://twitter.com/search?q=Guptill,,Guptill,
Pant,http://twitter.com/search?q=Pant,,Pant,
T20Is,http://twitter.com/search?q=T20Is,,T20Is,
Venkatesh Iyer,http://twitter.com/search?q=%22Venkatesh+Iyer%22,,%22Venkatesh+Iyer%22,
Ishan Kishan,http://twitter.com/search?q=%22Ishan+Kishan%22,,%22Ishan+Kishan%22,
Santner,http://twitter.com/search?q=Santner,,Santner,
Cancelo,http://twitter.com/search?q=Cancelo,,Cancelo,49982
Rodri,http://twitter.com/search?q=Rodri,,Rodri,19845
Bottas,http://twitter.com/search?q=Bottas,,Bottas,71887
Asensio,http://twitter.com/search?q=Asensio,,Asensio,11243
Modric,http://twitter.com/search?q=Modric,,Modric,12099
milne,http://twitter.com/search?q=milne,,milne,
Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,
Venky,http://twitter.com/search?q=Venky,,Venky,
chenle,http://twitter.com/search?q=chenle,,chenle,611197
FOREVER WITH SHARA,http://twitter.com/search?q=%22FOREVER+WITH+SHARA%22,,%22FOREVER+WITH+SHARA%22,55934
Sodhi,http://twitter.com/search?q=Sodhi,,Sodhi,
Perez,http://twitter.com/search?q=Perez,,Perez,62351
SHINE ON ANVISHT,http://twitter.com/search?q=%22SHINE+ON+ANVISHT%22,,%22SHINE+ON+ANVISHT%22,28997
Sterling,http://twitter.com/search?q=Sterling,,Sterling,30369
Ruturaj,http://twitter.com/search?q=Ruturaj,,Ruturaj,
THE RETURN OF REGAL RASHAMI,http://twitter.com/search?q=%22THE+RETURN+OF+REGAL+RASHAMI%22,,%22THE+RETURN+OF+REGAL+RASHAMI%22,61892
sironah,http://twitter.com/search?q=sironah,,sironah,
Verstappen,http://twitter.com/search?q=Verstappen,,Verstappen,80700
chan,http://twitter.com/search?q=chan,,chan,315385
Avesh,http://twitter.com/search?q=Avesh,,Avesh,
PRATIK RULING HEARTS,http://twitter.com/search?q=%22PRATIK+RULING+HEARTS%22,,%22PRATIK+RULING+HEARTS%22,998152
Shehzad,http://twitter.com/search?q=Shehzad,,Shehzad,31826
Mendy,http://twitter.com/search?q=Mendy,,Mendy,28765
Best Actor,http://twitter.com/search?q=%22Best+Actor%22,,%22Best+Actor%22,22643
#RohitSharma,http://twitter.com/search?q=%23RohitSharma,,%23RohitSharma,12168
#QatarGP,http://twitter.com/search?q=%23QatarGP,,%23QatarGP,237761
#BTSxAMAs,http://twitter.com/search?q=%23BTSxAMAs,,%23BTSxAMAs,240955
#EdenGardens,http://twitter.com/search?q=%23EdenGardens,,%23EdenGardens,
#IndiaVsNewZealand,http://twitter.com/search?q=%23IndiaVsNewZealand,,%23IndiaVsNewZealand,
#MumbaiRains,http://twitter.com/search?q=%23MumbaiRains,,%23MumbaiRains,
#QatarF1,http://twitter.com/search?q=%23QatarF1,,%23QatarF1,
#हर_समस्या_का_समाधान_बीएसपी,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%B0_%E0%A4%B8%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%AF%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%A7%E0%A4%BE%E0%A4%A8_%E0%A4%AC%E0%A5%80%E0%A4%8F%E0%A4%B8%E0%A4%AA%E0%A5%80,,%23%E0%A4%B9%E0%A4%B0_%E0%A4%B8%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%AF%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%A7%E0%A4%BE%E0%A4%A8_%E0%A4%AC%E0%A5%80%E0%A4%8F%E0%A4%B8%E0%A4%AA%E0%A5%80,
