name,url,promoted_content,query,tweet_volume
#MUNAVL,http://twitter.com/search?q=%23MUNAVL,,%23MUNAVL,77539
#DCvRR,http://twitter.com/search?q=%23DCvRR,,%23DCvRR,11280
#PMModiAtUNGA,http://twitter.com/search?q=%23PMModiAtUNGA,,%23PMModiAtUNGA,20009
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,165469
#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,91063
Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,257412
Greenwood,http://twitter.com/search?q=Greenwood,,Greenwood,50196
HONSLA RAKH POSTER OUT,http://twitter.com/search?q=%22HONSLA+RAKH+POSTER+OUT%22,,%22HONSLA+RAKH+POSTER+OUT%22,19385
Emi Martinez,http://twitter.com/search?q=%22Emi+Martinez%22,,%22Emi+Martinez%22,
ASKSEHWAG ON SHARECHAT,http://twitter.com/search?q=%22ASKSEHWAG+ON+SHARECHAT%22,,%22ASKSEHWAG+ON+SHARECHAT%22,
Welcome Home Raval,http://twitter.com/search?q=%22Welcome+Home+Raval%22,,%22Welcome+Home+Raval%22,
Villa,http://twitter.com/search?q=Villa,,Villa,135277
When India,http://twitter.com/search?q=%22When+India%22,,%22When+India%22,22276
Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,57300
YehDiwali Eternals Waali,http://twitter.com/search?q=%22YehDiwali+Eternals+Waali%22,,%22YehDiwali+Eternals+Waali%22,
desh ka comeback,http://twitter.com/search?q=%22desh+ka+comeback%22,,%22desh+ka+comeback%22,
Bruno Fernandes,http://twitter.com/search?q=%22Bruno+Fernandes%22,,%22Bruno+Fernandes%22,38254
Pogba,http://twitter.com/search?q=Pogba,,Pogba,27904
Maguire,http://twitter.com/search?q=Maguire,,Maguire,20004
MYSTIC SPACE,http://twitter.com/search?q=%22MYSTIC+SPACE%22,,%22MYSTIC+SPACE%22,
Shaw,http://twitter.com/search?q=Shaw,,Shaw,24895
Zidane,http://twitter.com/search?q=Zidane,,Zidane,13632
Lando,http://twitter.com/search?q=Lando,,Lando,45077
Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,41385
Cristiano,http://twitter.com/search?q=Cristiano,,Cristiano,106287
Cavani,http://twitter.com/search?q=Cavani,,Cavani,20715
Sainz,http://twitter.com/search?q=Sainz,,Sainz,19182
McFred,http://twitter.com/search?q=McFred,,McFred,
Old Trafford,http://twitter.com/search?q=%22Old+Trafford%22,,%22Old+Trafford%22,22400
Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,58752
Werner,http://twitter.com/search?q=Werner,,Werner,25064
General Assembly,http://twitter.com/search?q=%22General+Assembly%22,,%22General+Assembly%22,61761
KAI NETFLIX FAN EVENT,http://twitter.com/search?q=%22KAI+NETFLIX+FAN+EVENT%22,,%22KAI+NETFLIX+FAN+EVENT%22,94311
Conte,http://twitter.com/search?q=Conte,,Conte,25783
Alonso,http://twitter.com/search?q=Alonso,,Alonso,29997
Penalty,http://twitter.com/search?q=Penalty,,Penalty,95651
Russell,http://twitter.com/search?q=Russell,,Russell,63725
Democracy Can Deliver,http://twitter.com/search?q=%22Democracy+Can+Deliver%22,,%22Democracy+Can+Deliver%22,
Kante,http://twitter.com/search?q=Kante,,Kante,21836
Norris,http://twitter.com/search?q=Norris,,Norris,42721
Atletico,http://twitter.com/search?q=Atletico,,Atletico,36934
arctic dawn,http://twitter.com/search?q=%22arctic+dawn%22,,%22arctic+dawn%22,
Gayle,http://twitter.com/search?q=Gayle,,Gayle,
Darshan,http://twitter.com/search?q=Darshan,,Darshan,
Samson,http://twitter.com/search?q=Samson,,Samson,
McTominay,http://twitter.com/search?q=McTominay,,McTominay,
Sancho,http://twitter.com/search?q=Sancho,,Sancho,19490
Penaldo,http://twitter.com/search?q=Penaldo,,Penaldo,
RAQESH WON HEARTS,http://twitter.com/search?q=%22RAQESH+WON+HEARTS%22,,%22RAQESH+WON+HEARTS%22,17276
