name,url,promoted_content,query,tweet_volume
#USnoozeULose,http://twitter.com/search?q=%23USnoozeULose,,%23USnoozeULose,
#NaveenShekharappa,http://twitter.com/search?q=%23NaveenShekharappa,,%23NaveenShekharappa,
#IndianStudent,http://twitter.com/search?q=%23IndianStudent,,%23IndianStudent,
#ManipurWithModi,http://twitter.com/search?q=%23ManipurWithModi,,%23ManipurWithModi,14808
#InsaafForAnishKhan,http://twitter.com/search?q=%23InsaafForAnishKhan,,%23InsaafForAnishKhan,
Kharkiv,http://twitter.com/search?q=Kharkiv,,Kharkiv,553946
KKIS HITS 50,http://twitter.com/search?q=%22KKIS+HITS+50%22,,%22KKIS+HITS+50%22,13716
European Parliament,http://twitter.com/search?q=%22European+Parliament%22,,%22European+Parliament%22,72703
भारतीय छात्र,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9B%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9B%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%22,67343
NEET,http://twitter.com/search?q=NEET,,NEET,20929
One Indian,http://twitter.com/search?q=%22One+Indian%22,,%22One+Indian%22,19622
Haveri,http://twitter.com/search?q=Haveri,,Haveri,
Swamy,http://twitter.com/search?q=Swamy,,Swamy,
MBBS,http://twitter.com/search?q=MBBS,,MBBS,18868
Mohali,http://twitter.com/search?q=Mohali,,Mohali,
Top 3,http://twitter.com/search?q=%22Top+3%22,,%22Top+3%22,138122
Hacked,http://twitter.com/search?q=Hacked,,Hacked,50296
First Indian,http://twitter.com/search?q=%22First+Indian%22,,%22First+Indian%22,
Holly,http://twitter.com/search?q=Holly,,Holly,59847
Mizoram,http://twitter.com/search?q=Mizoram,,Mizoram,11729
100th Test,http://twitter.com/search?q=%22100th+Test%22,,%22100th+Test%22,16487
Indian Government,http://twitter.com/search?q=%22Indian+Government%22,,%22Indian+Government%22,21528
indian govt,http://twitter.com/search?q=%22indian+govt%22,,%22indian+govt%22,32508
Modi Govt,http://twitter.com/search?q=%22Modi+Govt%22,,%22Modi+Govt%22,18642
Opposition,http://twitter.com/search?q=Opposition,,Opposition,71040
Indian Air Force,http://twitter.com/search?q=%22Indian+Air+Force%22,,%22Indian+Air+Force%22,
We Brought CBI 4 SSR Justice,http://twitter.com/search?q=%22We+Brought+CBI+4+SSR+Justice%22,,%22We+Brought+CBI+4+SSR+Justice%22,31621
Medical,http://twitter.com/search?q=Medical,,Medical,167685
Shivratri,http://twitter.com/search?q=Shivratri,,Shivratri,113071
Reveal MountBlanc Truth 4 SSR,http://twitter.com/search?q=%22Reveal+MountBlanc+Truth+4+SSR%22,,%22Reveal+MountBlanc+Truth+4+SSR%22,58228
Min Yoongi,http://twitter.com/search?q=%22Min+Yoongi%22,,%22Min+Yoongi%22,56115
Kuwait,http://twitter.com/search?q=Kuwait,,Kuwait,24854
C-17,http://twitter.com/search?q=C-17,,C-17,23733
Ministers,http://twitter.com/search?q=Ministers,,Ministers,46635
#MeriJaanMeriJaanOutNow,http://twitter.com/search?q=%23MeriJaanMeriJaanOutNow,,%23MeriJaanMeriJaanOutNow,
#ThuruThuruKangal,http://twitter.com/search?q=%23ThuruThuruKangal,,%23ThuruThuruKangal,
#PasumaiThaayagam,http://twitter.com/search?q=%23PasumaiThaayagam,,%23PasumaiThaayagam,12335
#ModiActNow,http://twitter.com/search?q=%23ModiActNow,,%23ModiActNow,35967
#PlasticsTreaty,http://twitter.com/search?q=%23PlasticsTreaty,,%23PlasticsTreaty,13071
#UNEA5,http://twitter.com/search?q=%23UNEA5,,%23UNEA5,15175
#AllEyesOnUNEA,http://twitter.com/search?q=%23AllEyesOnUNEA,,%23AllEyesOnUNEA,
#JISOOxDiorAW22,http://twitter.com/search?q=%23JISOOxDiorAW22,,%23JISOOxDiorAW22,300193
#OdishaLovesBJD,http://twitter.com/search?q=%23OdishaLovesBJD,,%23OdishaLovesBJD,
#6MinFlashCharge,http://twitter.com/search?q=%236MinFlashCharge,,%236MinFlashCharge,
#WithYouShehnaaz,http://twitter.com/search?q=%23WithYouShehnaaz,,%23WithYouShehnaaz,13401
#ETtrailerFromTomorrow,http://twitter.com/search?q=%23ETtrailerFromTomorrow,,%23ETtrailerFromTomorrow,32074
#روانگی_قافلہ_حسینیؑ,http://twitter.com/search?q=%23%D8%B1%D9%88%D8%A7%D9%86%DA%AF%DB%8C_%D9%82%D8%A7%D9%81%D9%84%DB%81_%D8%AD%D8%B3%DB%8C%D9%86%DB%8C%D8%91,,%23%D8%B1%D9%88%D8%A7%D9%86%DA%AF%DB%8C_%D9%82%D8%A7%D9%81%D9%84%DB%81_%D8%AD%D8%B3%DB%8C%D9%86%DB%8C%D8%91,
#HitzMusic,http://twitter.com/search?q=%23HitzMusic,,%23HitzMusic,
#JEEMain2022,http://twitter.com/search?q=%23JEEMain2022,,%23JEEMain2022,
#yaaronsabduakaro,http://twitter.com/search?q=%23yaaronsabduakaro,,%23yaaronsabduakaro,
