name,url,promoted_content,query,tweet_volume
#Hijab,http://twitter.com/search?q=%23Hijab,,%23Hijab,50723
#BachchhanPaandey1BnViews,http://twitter.com/search?q=%23BachchhanPaandey1BnViews,,%23BachchhanPaandey1BnViews,
Islam,http://twitter.com/search?q=Islam,,Islam,102330
#SRKPlus,http://twitter.com/search?q=%23SRKPlus,,%23SRKPlus,
#EarnMoreWithParimatch,http://twitter.com/search?q=%23EarnMoreWithParimatch,,%23EarnMoreWithParimatch,
iQOO Z6 5G,http://twitter.com/search?q=%22iQOO+Z6+5G%22,,%22iQOO+Z6+5G%22,
#HappyBirthdayGangubai,http://twitter.com/search?q=%23HappyBirthdayGangubai,,%23HappyBirthdayGangubai,
Uniform,http://twitter.com/search?q=Uniform,,Uniform,54141
HBD KANWAR DHILLON,http://twitter.com/search?q=%22HBD+KANWAR+DHILLON%22,,%22HBD+KANWAR+DHILLON%22,34395
Constitution,http://twitter.com/search?q=Constitution,,Constitution,49350
Don 3,http://twitter.com/search?q=%22Don+3%22,,%22Don+3%22,106062
Supreme Court,http://twitter.com/search?q=%22Supreme+Court%22,,%22Supreme+Court%22,108365
jongin,http://twitter.com/search?q=jongin,,jongin,46726
CBI Begin Arrest In SSR Case,http://twitter.com/search?q=%22CBI+Begin+Arrest+In+SSR+Case%22,,%22CBI+Begin+Arrest+In+SSR+Case%22,27248
sharia,http://twitter.com/search?q=sharia,,sharia,
Courts,http://twitter.com/search?q=Courts,,Courts,38771
Kapil Sibal,http://twitter.com/search?q=%22Kapil+Sibal%22,,%22Kapil+Sibal%22,
taehyun,http://twitter.com/search?q=taehyun,,taehyun,88810
Burqa,http://twitter.com/search?q=Burqa,,Burqa,
Sabarimala,http://twitter.com/search?q=Sabarimala,,Sabarimala,
Harvard,http://twitter.com/search?q=Harvard,,Harvard,11919
Article 25,http://twitter.com/search?q=%22Article+25%22,,%22Article+25%22,
MC YEONJUN,http://twitter.com/search?q=%22MC+YEONJUN%22,,%22MC+YEONJUN%22,46472
Quran,http://twitter.com/search?q=Quran,,Quran,24443
ltcg,http://twitter.com/search?q=ltcg,,ltcg,
Judiciary,http://twitter.com/search?q=Judiciary,,Judiciary,21638
Chairman Kim,http://twitter.com/search?q=%22Chairman+Kim%22,,%22Chairman+Kim%22,12979
Judgement,http://twitter.com/search?q=Judgement,,Judgement,29925
Schools,http://twitter.com/search?q=Schools,,Schools,167344
Indian Muslims,http://twitter.com/search?q=%22Indian+Muslims%22,,%22Indian+Muslims%22,10812
बहुजन नायक,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8+%E0%A4%A8%E0%A4%BE%E0%A4%AF%E0%A4%95%22,,%22%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8+%E0%A4%A8%E0%A4%BE%E0%A4%AF%E0%A4%95%22,16777
Justice For Kashmiri Pandit,http://twitter.com/search?q=%22Justice+For+Kashmiri+Pandit%22,,%22Justice+For+Kashmiri+Pandit%22,101036
Religion,http://twitter.com/search?q=Religion,,Religion,90297
Razor Ramon,http://twitter.com/search?q=%22Razor+Ramon%22,,%22Razor+Ramon%22,53132
Best Actor,http://twitter.com/search?q=%22Best+Actor%22,,%22Best+Actor%22,13238
Pizza,http://twitter.com/search?q=Pizza,,Pizza,100556
iOS 15.4,http://twitter.com/search?q=%22iOS+15.4%22,,%22iOS+15.4%22,54136
Majority,http://twitter.com/search?q=Majority,,Majority,108720
Anupam,http://twitter.com/search?q=Anupam,,Anupam,15187
श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,22854
#Runway34Teaser,http://twitter.com/search?q=%23Runway34Teaser,,%23Runway34Teaser,13587
#AK62,http://twitter.com/search?q=%23AK62,,%23AK62,
#WorldConsumerRightsDay,http://twitter.com/search?q=%23WorldConsumerRightsDay,,%23WorldConsumerRightsDay,
#ShameOnCongress,http://twitter.com/search?q=%23ShameOnCongress,,%23ShameOnCongress,16282
#HappyBirthdayAliaBhatt,http://twitter.com/search?q=%23HappyBirthdayAliaBhatt,,%23HappyBirthdayAliaBhatt,25642
#Brahmastra,http://twitter.com/search?q=%23Brahmastra,,%23Brahmastra,
#ItHappensOnly,http://twitter.com/search?q=%23ItHappensOnly,,%23ItHappensOnly,
#OurLeaderRahulGandhi,http://twitter.com/search?q=%23OurLeaderRahulGandhi,,%23OurLeaderRahulGandhi,14839
#KamleOutNow,http://twitter.com/search?q=%23KamleOutNow,,%23KamleOutNow,17128
#145YearsForTestCricket,http://twitter.com/search?q=%23145YearsForTestCricket,,%23145YearsForTestCricket,
