name,url,promoted_content,query,tweet_volume
#AbuDhabiGP,http://twitter.com/search?q=%23AbuDhabiGP,,%23AbuDhabiGP,863727
#MaxVerstappen33,http://twitter.com/search?q=%23MaxVerstappen33,,%23MaxVerstappen33,35802
#FormulaOne,http://twitter.com/search?q=%23FormulaOne,,%23FormulaOne,35357
#Formula1,http://twitter.com/search?q=%23Formula1,,%23Formula1,44058
Lewis,http://twitter.com/search?q=Lewis,,Lewis,531526
WE LOVE ASIM RIAZ,http://twitter.com/search?q=%22WE+LOVE+ASIM+RIAZ%22,,%22WE+LOVE+ASIM+RIAZ%22,168303
#PushpaMASSivePreReleaseParty,http://twitter.com/search?q=%23PushpaMASSivePreReleaseParty,,%23PushpaMASSivePreReleaseParty,87679
Gallagher,http://twitter.com/search?q=Gallagher,,Gallagher,17252
Gear Up For Sushant Day,http://twitter.com/search?q=%22Gear+Up+For+Sushant+Day%22,,%22Gear+Up+For+Sushant+Day%22,28648
ONE MAN SHOW UMAR,http://twitter.com/search?q=%22ONE+MAN+SHOW+UMAR%22,,%22ONE+MAN+SHOW+UMAR%22,955179
40Days To Sushant Day,http://twitter.com/search?q=%2240Days+To+Sushant+Day%22,,%2240Days+To+Sushant+Day%22,19294
15DAYS TO SALMANs BDAY,http://twitter.com/search?q=%2215DAYS+TO+SALMANs+BDAY%22,,%2215DAYS+TO+SALMANs+BDAY%22,25643
JERSEY STORM THIS NEW YEAR,http://twitter.com/search?q=%22JERSEY+STORM+THIS+NEW+YEAR%22,,%22JERSEY+STORM+THIS+NEW+YEAR%22,
JANTA DEMANDS SHAMITA,http://twitter.com/search?q=%22JANTA+DEMANDS+SHAMITA%22,,%22JANTA+DEMANDS+SHAMITA%22,242014
Osasuna,http://twitter.com/search?q=Osasuna,,Osasuna,32029
Abde,http://twitter.com/search?q=Abde,,Abde,24855
Masi,http://twitter.com/search?q=Masi,,Masi,153519
Latifi,http://twitter.com/search?q=Latifi,,Latifi,169225
Checo,http://twitter.com/search?q=Checo,,Checo,159297
Dembele,http://twitter.com/search?q=Dembele,,Dembele,20984
World Champion,http://twitter.com/search?q=%22World+Champion%22,,%22World+Champion%22,298593
Drive to Survive,http://twitter.com/search?q=%22Drive+to+Survive%22,,%22Drive+to+Survive%22,17092
Darshan,http://twitter.com/search?q=Darshan,,Darshan,
Rahul Gandhi,http://twitter.com/search?q=%22Rahul+Gandhi%22,,%22Rahul+Gandhi%22,56118
TOP SOLOIST JUNGKOOK,http://twitter.com/search?q=%22TOP+SOLOIST+JUNGKOOK%22,,%22TOP+SOLOIST+JUNGKOOK%22,40191
Umtiti,http://twitter.com/search?q=Umtiti,,Umtiti,14073
raval,http://twitter.com/search?q=raval,,raval,
Perez,http://twitter.com/search?q=Perez,,Perez,241192
STOP PORTRAYING KARAN NEGATIVE,http://twitter.com/search?q=%22STOP+PORTRAYING+KARAN+NEGATIVE%22,,%22STOP+PORTRAYING+KARAN+NEGATIVE%22,1027129
Toto,http://twitter.com/search?q=Toto,,Toto,110011
SWY MOST SHAZAMED,http://twitter.com/search?q=%22SWY+MOST+SHAZAMED%22,,%22SWY+MOST+SHAZAMED%22,40187
Congratulations Max,http://twitter.com/search?q=%22Congratulations+Max%22,,%22Congratulations+Max%22,14855
The FIA,http://twitter.com/search?q=%22The+FIA%22,,%22The+FIA%22,156391
WHAT A RACE,http://twitter.com/search?q=%22WHAT+A+RACE%22,,%22WHAT+A+RACE%22,44165
Nico,http://twitter.com/search?q=Nico,,Nico,193206
Pique,http://twitter.com/search?q=Pique,,Pique,23292
Gavi,http://twitter.com/search?q=Gavi,,Gavi,16414
Activists,http://twitter.com/search?q=Activists,,Activists,27736
HAPPY BIRTHDAY SIDHARTH,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+SIDHARTH%22,,%22HAPPY+BIRTHDAY+SIDHARTH%22,204013
IMAX,http://twitter.com/search?q=IMAX,,IMAX,
Dinner,http://twitter.com/search?q=Dinner,,Dinner,86531
Ferrari,http://twitter.com/search?q=Ferrari,,Ferrari,39147
HUMSAFAR OUT TOMORROW,http://twitter.com/search?q=%22HUMSAFAR+OUT+TOMORROW%22,,%22HUMSAFAR+OUT+TOMORROW%22,11905
काशी विश्वनाथ धाम,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%BE%E0%A4%B6%E0%A5%80+%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%A7%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%95%E0%A4%BE%E0%A4%B6%E0%A5%80+%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%A7%E0%A4%BE%E0%A4%AE%22,33958
Schumacher,http://twitter.com/search?q=Schumacher,,Schumacher,31893
INSPIRING WOMAN RUBINA,http://twitter.com/search?q=%22INSPIRING+WOMAN+RUBINA%22,,%22INSPIRING+WOMAN+RUBINA%22,54859
राहुल गांधी,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,77560
RaGa,http://twitter.com/search?q=RaGa,,RaGa,10314
Sainz,http://twitter.com/search?q=Sainz,,Sainz,36100
Arjun,http://twitter.com/search?q=Arjun,,Arjun,55800
