name,url,promoted_content,query,tweet_volume
#MSDhoni,http://twitter.com/search?q=%23MSDhoni,,%23MSDhoni,72734
Italy,http://twitter.com/search?q=Italy,,Italy,201123
#CSK𓃬,http://twitter.com/search?q=%23CSK%F0%93%83%AC,,%23CSK%F0%93%83%AC,16878
#RRRMovie,http://twitter.com/search?q=%23RRRMovie,,%23RRRMovie,338936
#ChennaiSuperKings,http://twitter.com/search?q=%23ChennaiSuperKings,,%23ChennaiSuperKings,19302
North Macedonia,http://twitter.com/search?q=%22North+Macedonia%22,,%22North+Macedonia%22,63823
#IPL2022,http://twitter.com/search?q=%23IPL2022,,%23IPL2022,92591
Portugal,http://twitter.com/search?q=Portugal,,Portugal,199795
hobi,http://twitter.com/search?q=hobi,,hobi,405667
BTS Heardle,http://twitter.com/search?q=%22BTS+Heardle%22,,%22BTS+Heardle%22,23150
Show Time,http://twitter.com/search?q=%22Show+Time%22,,%22Show+Time%22,79004
Bale,http://twitter.com/search?q=Bale,,Bale,112446
Kejriwal,http://twitter.com/search?q=Kejriwal,,Kejriwal,110245
END OF AN ERA,http://twitter.com/search?q=%22END+OF+AN+ERA%22,,%22END+OF+AN+ERA%22,39362
ONE MONTH TO VARUN'S BDAY,http://twitter.com/search?q=%22ONE+MONTH+TO+VARUN%27S+BDAY%22,,%22ONE+MONTH+TO+VARUN%27S+BDAY%22,47712
Sushant An Avid Reader,http://twitter.com/search?q=%22Sushant+An+Avid+Reader%22,,%22Sushant+An+Avid+Reader%22,64998
Captain,http://twitter.com/search?q=Captain,,Captain,199215
Jaddu,http://twitter.com/search?q=Jaddu,,Jaddu,
SSR Social Media Compromised,http://twitter.com/search?q=%22SSR+Social+Media+Compromised%22,,%22SSR+Social+Media+Compromised%22,71972
Delhi,http://twitter.com/search?q=Delhi,,Delhi,150906
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,139381
Jota,http://twitter.com/search?q=Jota,,Jota,37856
Wales,http://twitter.com/search?q=Wales,,Wales,57362
Mancini,http://twitter.com/search?q=Mancini,,Mancini,30442
dollar upar gaya,http://twitter.com/search?q=%22dollar+upar+gaya%22,,%22dollar+upar+gaya%22,
Berardi,http://twitter.com/search?q=Berardi,,Berardi,11992
no karan no zdmn,http://twitter.com/search?q=%22no+karan+no+zdmn%22,,%22no+karan+no+zdmn%22,51866
voice focus,http://twitter.com/search?q=%22voice+focus%22,,%22voice+focus%22,
Donnarumma,http://twitter.com/search?q=Donnarumma,,Donnarumma,21791
Harsha Bhogle,http://twitter.com/search?q=%22Harsha+Bhogle%22,,%22Harsha+Bhogle%22,
European Champions,http://twitter.com/search?q=%22European+Champions%22,,%22European+Champions%22,10194
ICAI,http://twitter.com/search?q=ICAI,,ICAI,
Danilo,http://twitter.com/search?q=Danilo,,Danilo,15458
memories with tejasswi,http://twitter.com/search?q=%22memories+with+tejasswi%22,,%22memories+with+tejasswi%22,116802
Chiesa,http://twitter.com/search?q=Chiesa,,Chiesa,10452
JAI NTR,http://twitter.com/search?q=%22JAI+NTR%22,,%22JAI+NTR%22,29490
Joker,http://twitter.com/search?q=Joker,,Joker,178978
Interval,http://twitter.com/search?q=Interval,,Interval,19015
evelyn hugo,http://twitter.com/search?q=%22evelyn+hugo%22,,%22evelyn+hugo%22,91652
Messi,http://twitter.com/search?q=Messi,,Messi,104741
Barry,http://twitter.com/search?q=Barry,,Barry,98798
Raval,http://twitter.com/search?q=Raval,,Raval,
Asensio,http://twitter.com/search?q=Asensio,,Asensio,
Madrid,http://twitter.com/search?q=Madrid,,Madrid,178370
Argentina,http://twitter.com/search?q=Argentina,,Argentina,194210
England,http://twitter.com/search?q=England,,England,112453
tax free,http://twitter.com/search?q=%22tax+free%22,,%22tax+free%22,56440
Tarak,http://twitter.com/search?q=Tarak,,Tarak,28781
Ancelotti,http://twitter.com/search?q=Ancelotti,,Ancelotti,
Turkey,http://twitter.com/search?q=Turkey,,Turkey,86937
