name,url,promoted_content,query,tweet_volume
#NagalandFiring,http://twitter.com/search?q=%23NagalandFiring,,%23NagalandFiring,15648
#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,29400
#PushpaTrailer,http://twitter.com/search?q=%23PushpaTrailer,,%23PushpaTrailer,205388
#WinterWelfare,http://twitter.com/search?q=%23WinterWelfare,,%23WinterWelfare,
#btsoninstagram,http://twitter.com/search?q=%23btsoninstagram,,%23btsoninstagram,69366
jungkook,http://twitter.com/search?q=jungkook,,jungkook,1305748
Irreplaceable Sushant,http://twitter.com/search?q=%22Irreplaceable+Sushant%22,,%22Irreplaceable+Sushant%22,22241
SSR Leading Us 2 Right Path,http://twitter.com/search?q=%22SSR+Leading+Us+2+Right+Path%22,,%22SSR+Leading+Us+2+Right+Path%22,10286
Russia,http://twitter.com/search?q=Russia,,Russia,113293
Out Now,http://twitter.com/search?q=%22Out+Now%22,,%22Out+Now%22,327600
KIM TAEHYUNG,http://twitter.com/search?q=%22KIM+TAEHYUNG%22,,%22KIM+TAEHYUNG%22,251560
WAITING FOR V OST,http://twitter.com/search?q=%22WAITING+FOR+V+OST%22,,%22WAITING+FOR+V+OST%22,110672
CRYPTOWIRE COMING SOON,http://twitter.com/search?q=%22CRYPTOWIRE+COMING+SOON%22,,%22CRYPTOWIRE+COMING+SOON%22,
simon,http://twitter.com/search?q=simon,,simon,79699
ARMY ASSEMBLE ON MAMA,http://twitter.com/search?q=%22ARMY+ASSEMBLE+ON+MAMA%22,,%22ARMY+ASSEMBLE+ON+MAMA%22,83162
Babar,http://twitter.com/search?q=Babar,,Babar,
HIS VOICE,http://twitter.com/search?q=%22HIS+VOICE%22,,%22HIS+VOICE%22,59691
jaemin,http://twitter.com/search?q=jaemin,,jaemin,117118
TAEHYUNGS,http://twitter.com/search?q=TAEHYUNGS,,TAEHYUNGS,12285
joon,http://twitter.com/search?q=joon,,joon,64608
CLASS ENTERTAINER NISHANT,http://twitter.com/search?q=%22CLASS+ENTERTAINER+NISHANT%22,,%22CLASS+ENTERTAINER+NISHANT%22,31316
jaehyun,http://twitter.com/search?q=jaehyun,,jaehyun,253035
Tyagi,http://twitter.com/search?q=Tyagi,,Tyagi,
junmyeon,http://twitter.com/search?q=junmyeon,,junmyeon,20951
AFSPA,http://twitter.com/search?q=AFSPA,,AFSPA,15274
Babri,http://twitter.com/search?q=Babri,,Babri,100303
DIPSTARS LOVE DIPIKA,http://twitter.com/search?q=%22DIPSTARS+LOVE+DIPIKA%22,,%22DIPSTARS+LOVE+DIPIKA%22,17193
jisoo,http://twitter.com/search?q=jisoo,,jisoo,99347
v ost is coming,http://twitter.com/search?q=%22v+ost+is+coming%22,,%22v+ost+is+coming%22,240804
2seok,http://twitter.com/search?q=2seok,,2seok,
Weverse,http://twitter.com/search?q=Weverse,,Weverse,258631
jhope,http://twitter.com/search?q=jhope,,jhope,154899
agustd,http://twitter.com/search?q=agustd,,agustd,196059
Ambedkar,http://twitter.com/search?q=Ambedkar,,Ambedkar,75748
Ram Mandir,http://twitter.com/search?q=%22Ram+Mandir%22,,%22Ram+Mandir%22,10607
Bangtan,http://twitter.com/search?q=Bangtan,,Bangtan,218411
सनातन धर्म,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%A8%E0%A4%BE%E0%A4%A4%E0%A4%A8+%E0%A4%A7%E0%A4%B0%E0%A5%8D%E0%A4%AE%22,,%22%E0%A4%B8%E0%A4%A8%E0%A4%BE%E0%A4%A4%E0%A4%A8+%E0%A4%A7%E0%A4%B0%E0%A5%8D%E0%A4%AE%22,33397
suga,http://twitter.com/search?q=suga,,suga,283788
Zoom,http://twitter.com/search?q=Zoom,,Zoom,95229
Letters To CBI CJI 4 SSR,http://twitter.com/search?q=%22Letters+To+CBI+CJI+4+SSR%22,,%22Letters+To+CBI+CJI+4+SSR%22,46641
olivia,http://twitter.com/search?q=olivia,,olivia,74674
custodial of sandeeps for ssr,http://twitter.com/search?q=%22custodial+of+sandeeps+for+ssr%22,,%22custodial+of+sandeeps+for+ssr%22,72258
AK-203,http://twitter.com/search?q=AK-203,,AK-203,
#सपा_का_खदेड़ा_होबे,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%AA%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%96%E0%A4%A6%E0%A5%87%E0%A4%A1%E0%A4%BC%E0%A4%BE_%E0%A4%B9%E0%A5%8B%E0%A4%AC%E0%A5%87,,%23%E0%A4%B8%E0%A4%AA%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%96%E0%A4%A6%E0%A5%87%E0%A4%A1%E0%A4%BC%E0%A4%BE_%E0%A4%B9%E0%A5%8B%E0%A4%AC%E0%A5%87,26004
#ARSD,http://twitter.com/search?q=%23ARSD,,%23ARSD,152087
#ThaggedheLe,http://twitter.com/search?q=%23ThaggedheLe,,%23ThaggedheLe,51837
#ARMYSelcaDay,http://twitter.com/search?q=%23ARMYSelcaDay,,%23ARMYSelcaDay,146751
#AlluArjun,http://twitter.com/search?q=%23AlluArjun,,%23AlluArjun,26711
#Sivaangi,http://twitter.com/search?q=%23Sivaangi,,%23Sivaangi,56756
#FahadhFaasil,http://twitter.com/search?q=%23FahadhFaasil,,%23FahadhFaasil,35270
