name,url,promoted_content,query,tweet_volume
#ElectionResults,http://twitter.com/search?q=%23ElectionResults,,%23ElectionResults,19257
#HealthyLifestyle,http://twitter.com/search?q=%23HealthyLifestyle,,%23HealthyLifestyle,18178
Meditation,http://twitter.com/search?q=Meditation,,Meditation,30448
#AajTak,http://twitter.com/search?q=%23AajTak,,%23AajTak,
#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,
Benzema,http://twitter.com/search?q=Benzema,,Benzema,924229
प्रथम महिला,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,
सावित्रीबाई फुले,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%BE%E0%A4%B5%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AC%E0%A4%BE%E0%A4%88+%E0%A4%AB%E0%A5%81%E0%A4%B2%E0%A5%87%22,,%22%E0%A4%B8%E0%A4%BE%E0%A4%B5%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AC%E0%A4%BE%E0%A4%88+%E0%A4%AB%E0%A5%81%E0%A4%B2%E0%A5%87%22,
श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,16148
Messi,http://twitter.com/search?q=Messi,,Messi,695505
Suzie Bates,http://twitter.com/search?q=%22Suzie+Bates%22,,%22Suzie+Bates%22,
Modric,http://twitter.com/search?q=Modric,,Modric,242185
Poch,http://twitter.com/search?q=Poch,,Poch,38083
Saint Dr.,http://twitter.com/search?q=%22Saint+Dr.%22,,%22Saint+Dr.%22,10511
Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,678661
Neymar,http://twitter.com/search?q=Neymar,,Neymar,299077
Asensio,http://twitter.com/search?q=Asensio,,Asensio,77240
Bernabeu,http://twitter.com/search?q=Bernabeu,,Bernabeu,289356
#PunjabElections2022,http://twitter.com/search?q=%23PunjabElections2022,,%23PunjabElections2022,
#EtharkkumThunindhavan,http://twitter.com/search?q=%23EtharkkumThunindhavan,,%23EtharkkumThunindhavan,288087
#NZvIND,http://twitter.com/search?q=%23NZvIND,,%23NZvIND,
#SavitribaiPhule,http://twitter.com/search?q=%23SavitribaiPhule,,%23SavitribaiPhule,
#thursdaymorning,http://twitter.com/search?q=%23thursdaymorning,,%23thursdaymorning,
#CISFRaisingDay,http://twitter.com/search?q=%23CISFRaisingDay,,%23CISFRaisingDay,
#ETFDFS,http://twitter.com/search?q=%23ETFDFS,,%23ETFDFS,24977
#RMAPSG,http://twitter.com/search?q=%23RMAPSG,,%23RMAPSG,181737
#RealMadridVsPSG,http://twitter.com/search?q=%23RealMadridVsPSG,,%23RealMadridVsPSG,18469
#UttarPradeshElections,http://twitter.com/search?q=%23UttarPradeshElections,,%23UttarPradeshElections,
#CountingDay,http://twitter.com/search?q=%23CountingDay,,%23CountingDay,
#ChampionsLeague,http://twitter.com/search?q=%23ChampionsLeague,,%23ChampionsLeague,39954
#Wordle264,http://twitter.com/search?q=%23Wordle264,,%23Wordle264,
#PSGRMA,http://twitter.com/search?q=%23PSGRMA,,%23PSGRMA,71088
#RealPSG,http://twitter.com/search?q=%23RealPSG,,%23RealPSG,48996
#AEWDynamite,http://twitter.com/search?q=%23AEWDynamite,,%23AEWDynamite,68129
#ManipurElection2022,http://twitter.com/search?q=%23ManipurElection2022,,%23ManipurElection2022,
#YogiAdityanath,http://twitter.com/search?q=%23YogiAdityanath,,%23YogiAdityanath,
#Suriya,http://twitter.com/search?q=%23Suriya,,%23Suriya,42017
#EvarikiThalaVanchadu,http://twitter.com/search?q=%23EvarikiThalaVanchadu,,%23EvarikiThalaVanchadu,18601
#PTD_ON_STAGE_SEOUL,http://twitter.com/search?q=%23PTD_ON_STAGE_SEOUL,,%23PTD_ON_STAGE_SEOUL,635717
#YogiJiOnceAgain,http://twitter.com/search?q=%23YogiJiOnceAgain,,%23YogiJiOnceAgain,
#AkhileshYadav,http://twitter.com/search?q=%23AkhileshYadav,,%23AkhileshYadav,13418
#Sreesanth,http://twitter.com/search?q=%23Sreesanth,,%23Sreesanth,
#विजयीभवः_मोदी_योगी,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF%E0%A5%80%E0%A4%AD%E0%A4%B5%E0%A4%83_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80,,%23%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF%E0%A5%80%E0%A4%AD%E0%A4%B5%E0%A4%83_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80,38432
#SamajwadiParty,http://twitter.com/search?q=%23SamajwadiParty,,%23SamajwadiParty,
