name,url,promoted_content,query,tweet_volume
#KLRahul,http://twitter.com/search?q=%23KLRahul,,%23KLRahul,
#INDvENG,http://twitter.com/search?q=%23INDvENG,,%23INDvENG,18050
International Youth Icon SSR,http://twitter.com/search?q=%22International+Youth+Icon+SSR%22,,%22International+Youth+Icon+SSR%22,68761
Kohli,http://twitter.com/search?q=Kohli,,Kohli,29184
#LordsTest,http://twitter.com/search?q=%23LordsTest,,%23LordsTest,
#Kanpur,http://twitter.com/search?q=%23Kanpur,,%23Kanpur,
#LukWhosBack,http://twitter.com/search?q=%23LukWhosBack,,%23LukWhosBack,91255
Pujara,http://twitter.com/search?q=Pujara,,Pujara,
Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,269259
Gill,http://twitter.com/search?q=Gill,,Gill,73408
Rahane,http://twitter.com/search?q=Rahane,,Rahane,
Anderson,http://twitter.com/search?q=Anderson,,Anderson,33976
C to 75,http://twitter.com/search?q=%22C+to+75%22,,%22C+to+75%22,
Varane,http://twitter.com/search?q=Varane,,Varane,35622
Big Rom,http://twitter.com/search?q=%22Big+Rom%22,,%22Big+Rom%22,15289
Rajouri,http://twitter.com/search?q=Rajouri,,Rajouri,
Kabul,http://twitter.com/search?q=Kabul,,Kabul,143205
7DAYS TO BELL BOTTOM,http://twitter.com/search?q=%227DAYS+TO+BELL+BOTTOM%22,,%227DAYS+TO+BELL+BOTTOM%22,46118
राहुल गांधी,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,106314
Friday the 13th,http://twitter.com/search?q=%22Friday+the+13th%22,,%22Friday+the+13th%22,34210
Mayank,http://twitter.com/search?q=Mayank,,Mayank,
Well Played,http://twitter.com/search?q=%22Well+Played%22,,%22Well+Played%22,21753
CONGRATULATIONS JUNGKOOK,http://twitter.com/search?q=%22CONGRATULATIONS+JUNGKOOK%22,,%22CONGRATULATIONS+JUNGKOOK%22,106364
grimmy,http://twitter.com/search?q=grimmy,,grimmy,13525
Century,http://twitter.com/search?q=Century,,Century,105159
Marina,http://twitter.com/search?q=Marina,,Marina,34777
Herat,http://twitter.com/search?q=Herat,,Herat,21044
Leaked,http://twitter.com/search?q=Leaked,,Leaked,37503
Vihari,http://twitter.com/search?q=Vihari,,Vihari,
Messi and Ramos,http://twitter.com/search?q=%22Messi+and+Ramos%22,,%22Messi+and+Ramos%22,20252
STAGE GENIUS V,http://twitter.com/search?q=%22STAGE+GENIUS+V%22,,%22STAGE+GENIUS+V%22,95375
25 Kg Force,http://twitter.com/search?q=%2225+Kg+Force%22,,%2225+Kg+Force%22,
Paneer,http://twitter.com/search?q=Paneer,,Paneer,
Ridhima,http://twitter.com/search?q=Ridhima,,Ridhima,
Sanjay Manjrekar,http://twitter.com/search?q=%22Sanjay+Manjrekar%22,,%22Sanjay+Manjrekar%22,
Congratulations Taehyung,http://twitter.com/search?q=%22Congratulations+Taehyung%22,,%22Congratulations+Taehyung%22,31446
Robinson,http://twitter.com/search?q=Robinson,,Robinson,17457
Biden,http://twitter.com/search?q=Biden,,Biden,615980
Ishwari,http://twitter.com/search?q=Ishwari,,Ishwari,
Tests,http://twitter.com/search?q=Tests,,Tests,88632
3 Kg Force,http://twitter.com/search?q=%223+Kg+Force%22,,%223+Kg+Force%22,
Leeds,http://twitter.com/search?q=Leeds,,Leeds,27504
#TwitterBJPseDarGaya,http://twitter.com/search?q=%23TwitterBJPseDarGaya,,%23TwitterBJPseDarGaya,125552
#RohitSharma,http://twitter.com/search?q=%23RohitSharma,,%23RohitSharma,12743
#Shershaah,http://twitter.com/search?q=%23Shershaah,,%23Shershaah,32790
#AdchithookuHits100MViews,http://twitter.com/search?q=%23AdchithookuHits100MViews,,%23AdchithookuHits100MViews,39351
#SansadTapeExpose,http://twitter.com/search?q=%23SansadTapeExpose,,%23SansadTapeExpose,
#HappyBirthdaySridevi,http://twitter.com/search?q=%23HappyBirthdaySridevi,,%23HappyBirthdaySridevi,
#Lukaku,http://twitter.com/search?q=%23Lukaku,,%23Lukaku,
#22ndSummerWithJaemin,http://twitter.com/search?q=%2322ndSummerWithJaemin,,%2322ndSummerWithJaemin,1360524
