name,url,promoted_content,query,tweet_volume
#AskDirLokesh,http://twitter.com/search?q=%23AskDirLokesh,,%23AskDirLokesh,53106
#MithaliRaj,http://twitter.com/search?q=%23MithaliRaj,,%23MithaliRaj,11964
#WorldOceansDay,http://twitter.com/search?q=%23WorldOceansDay,,%23WorldOceansDay,67483
#msmarvel,http://twitter.com/search?q=%23msmarvel,,%23msmarvel,117709
#RBIPolicy,http://twitter.com/search?q=%23RBIPolicy,,%23RBIPolicy,
SIDNAAZ JAISA KOI NAHI,http://twitter.com/search?q=%22SIDNAAZ+JAISA+KOI+NAHI%22,,%22SIDNAAZ+JAISA+KOI+NAHI%22,151598
NATION REMEMBERS DISHA SALIAN,http://twitter.com/search?q=%22NATION+REMEMBERS+DISHA+SALIAN%22,,%22NATION+REMEMBERS+DISHA+SALIAN%22,103939
HAPPY BIRTHDAY GASHMEER,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+GASHMEER%22,,%22HAPPY+BIRTHDAY+GASHMEER%22,130702
Al Qaeda,http://twitter.com/search?q=%22Al+Qaeda%22,,%22Al+Qaeda%22,40581
Sushant Singh Rajput Lives On,http://twitter.com/search?q=%22Sushant+Singh+Rajput+Lives+On%22,,%22Sushant+Singh+Rajput+Lives+On%22,51160
Khushdil Shah,http://twitter.com/search?q=%22Khushdil+Shah%22,,%22Khushdil+Shah%22,
Nunez,http://twitter.com/search?q=Nunez,,Nunez,126716
rupay,http://twitter.com/search?q=rupay,,rupay,
DEVDAS RAVAL IS COMING BACK,http://twitter.com/search?q=%22DEVDAS+RAVAL+IS+COMING+BACK%22,,%22DEVDAS+RAVAL+IS+COMING+BACK%22,
fastest blockchain techpay,http://twitter.com/search?q=%22fastest+blockchain+techpay%22,,%22fastest+blockchain+techpay%22,
Cambodia,http://twitter.com/search?q=Cambodia,,Cambodia,
Indian Cricket,http://twitter.com/search?q=%22Indian+Cricket%22,,%22Indian+Cricket%22,11982
Rishabh Pant,http://twitter.com/search?q=%22Rishabh+Pant%22,,%22Rishabh+Pant%22,
Paid Media,http://twitter.com/search?q=%22Paid+Media%22,,%22Paid+Media%22,136921
Belgium,http://twitter.com/search?q=Belgium,,Belgium,28254
Daily Quordle 136,http://twitter.com/search?q=%22Daily+Quordle+136%22,,%22Daily+Quordle+136%22,
World Record of 1️⃣3️⃣,http://twitter.com/search?q=%22World+Record+of+1%EF%B8%8F%E2%83%A33%EF%B8%8F%E2%83%A3%22,,%22World+Record+of+1%EF%B8%8F%E2%83%A33%EF%B8%8F%E2%83%A3%22,
Buy YouTube,http://twitter.com/search?q=%22Buy+YouTube%22,,%22Buy+YouTube%22,15044
Islam,http://twitter.com/search?q=Islam,,Islam,125123
Hazard,http://twitter.com/search?q=Hazard,,Hazard,25510
Chip,http://twitter.com/search?q=Chip,,Chip,46237
jhope,http://twitter.com/search?q=jhope,,jhope,499233
Chase the World Record,http://twitter.com/search?q=%22Chase+the+World+Record%22,,%22Chase+the+World+Record%22,
Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,134773
Romero,http://twitter.com/search?q=Romero,,Romero,18895
De Jong,http://twitter.com/search?q=%22De+Jong%22,,%22De+Jong%22,22702
Diaz,http://twitter.com/search?q=Diaz,,Diaz,74576
Tim David,http://twitter.com/search?q=%22Tim+David%22,,%22Tim+David%22,
Zoro,http://twitter.com/search?q=Zoro,,Zoro,13895
Nico,http://twitter.com/search?q=Nico,,Nico,120285
Dybala,http://twitter.com/search?q=Dybala,,Dybala,26385
Poland,http://twitter.com/search?q=Poland,,Poland,35637
Barca,http://twitter.com/search?q=Barca,,Barca,54245
Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,80686
Dang,http://twitter.com/search?q=Dang,,Dang,22548
Laporta,http://twitter.com/search?q=Laporta,,Laporta,
Tablets,http://twitter.com/search?q=Tablets,,Tablets,
Zimbabwe,http://twitter.com/search?q=Zimbabwe,,Zimbabwe,13014
Man United,http://twitter.com/search?q=%22Man+United%22,,%22Man+United%22,15826
BITS,http://twitter.com/search?q=BITS,,BITS,23603
Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,31470
Haan,http://twitter.com/search?q=Haan,,Haan,
Luffy,http://twitter.com/search?q=Luffy,,Luffy,32051
Neend,http://twitter.com/search?q=Neend,,Neend,
