name,url,promoted_content,query,tweet_volume
#BoycottHyundai,http://twitter.com/search?q=%23BoycottHyundai,,%23BoycottHyundai,199920
#ShahRukhKhan,http://twitter.com/search?q=%23ShahRukhKhan,,%23ShahRukhKhan,34546
Kashmir,http://twitter.com/search?q=Kashmir,,Kashmir,184407
#CryptoChanniChurchKaCM,http://twitter.com/search?q=%23CryptoChanniChurchKaCM,,%23CryptoChanniChurchKaCM,
#DemonSlayer,http://twitter.com/search?q=%23DemonSlayer,,%23DemonSlayer,20250
#barcaatleti,http://twitter.com/search?q=%23barcaatleti,,%23barcaatleti,58823
Tata,http://twitter.com/search?q=Tata,,Tata,58956
Indians,http://twitter.com/search?q=Indians,,Indians,80874
Adama,http://twitter.com/search?q=Adama,,Adama,106830
Dani Alves,http://twitter.com/search?q=%22Dani+Alves%22,,%22Dani+Alves%22,69103
Xavi,http://twitter.com/search?q=Xavi,,Xavi,71907
My India,http://twitter.com/search?q=%22My+India%22,,%22My+India%22,55666
Simeone,http://twitter.com/search?q=Simeone,,Simeone,25549
Alba,http://twitter.com/search?q=Alba,,Alba,65299
Apology,http://twitter.com/search?q=Apology,,Apology,129413
Sidhu,http://twitter.com/search?q=Sidhu,,Sidhu,25228
Gauri,http://twitter.com/search?q=Gauri,,Gauri,
Pooja Dadlani,http://twitter.com/search?q=%22Pooja+Dadlani%22,,%22Pooja+Dadlani%22,
Vivian Dsena,http://twitter.com/search?q=%22Vivian+Dsena%22,,%22Vivian+Dsena%22,20235
Apologize,http://twitter.com/search?q=Apologize,,Apologize,106338
RUN AWAY 100M VIEWS,http://twitter.com/search?q=%22RUN+AWAY+100M+VIEWS%22,,%22RUN+AWAY+100M+VIEWS%22,37840
Leicester,http://twitter.com/search?q=Leicester,,Leicester,32799
Camp Nou,http://twitter.com/search?q=%22Camp+Nou%22,,%22Camp+Nou%22,29235
Spitting,http://twitter.com/search?q=Spitting,,Spitting,21629
Suarez,http://twitter.com/search?q=Suarez,,Suarez,29368
Oblak,http://twitter.com/search?q=Oblak,,Oblak,
Maruti,http://twitter.com/search?q=Maruti,,Maruti,15852
Ferran,http://twitter.com/search?q=Ferran,,Ferran,17016
Korean,http://twitter.com/search?q=Korean,,Korean,93123
Shame,http://twitter.com/search?q=Shame,,Shame,138410
Asensio,http://twitter.com/search?q=Asensio,,Asensio,
Dortmund,http://twitter.com/search?q=Dortmund,,Dortmund,17766
Gavi,http://twitter.com/search?q=Gavi,,Gavi,43933
Verna,http://twitter.com/search?q=Verna,,Verna,
#Bhagyanagaram,http://twitter.com/search?q=%23Bhagyanagaram,,%23Bhagyanagaram,
#SurKokilaKiAmritVaani,http://twitter.com/search?q=%23SurKokilaKiAmritVaani,,%23SurKokilaKiAmritVaani,11201
#LataDidi,http://twitter.com/search?q=%23LataDidi,,%23LataDidi,50401
#FCBarcelona,http://twitter.com/search?q=%23FCBarcelona,,%23FCBarcelona,
#WeMetOnTwitter,http://twitter.com/search?q=%23WeMetOnTwitter,,%23WeMetOnTwitter,
#BE_SINGLES,http://twitter.com/search?q=%23BE_SINGLES,,%23BE_SINGLES,41769
#SputnikLight,http://twitter.com/search?q=%23SputnikLight,,%23SputnikLight,
#AttackOnTitan,http://twitter.com/search?q=%23AttackOnTitan,,%23AttackOnTitan,29156
#NotMeSeriesEP8,http://twitter.com/search?q=%23NotMeSeriesEP8,,%23NotMeSeriesEP8,429176
#RunAway100MonYouTube,http://twitter.com/search?q=%23RunAway100MonYouTube,,%23RunAway100MonYouTube,37204
#INDvWI,http://twitter.com/search?q=%23INDvWI,,%23INDvWI,55802
#சீமான்_தேர்தல்_பரப்புரை,http://twitter.com/search?q=%23%E0%AE%9A%E0%AF%80%E0%AE%AE%E0%AE%BE%E0%AE%A9%E0%AF%8D_%E0%AE%A4%E0%AF%87%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AF%8D_%E0%AE%AA%E0%AE%B0%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%B0%E0%AF%88,,%23%E0%AE%9A%E0%AF%80%E0%AE%AE%E0%AE%BE%E0%AE%A9%E0%AF%8D_%E0%AE%A4%E0%AF%87%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AF%8D_%E0%AE%AA%E0%AE%B0%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%B0%E0%AF%88,
#HijabIsOurPride,http://twitter.com/search?q=%23HijabIsOurPride,,%23HijabIsOurPride,21799
#LaLiga,http://twitter.com/search?q=%23LaLiga,,%23LaLiga,
#nawapunjabbhajpaadenaal,http://twitter.com/search?q=%23nawapunjabbhajpaadenaal,,%23nawapunjabbhajpaadenaal,25949
#TheriOnSunTV,http://twitter.com/search?q=%23TheriOnSunTV,,%23TheriOnSunTV,
