name,url,promoted_content,query,tweet_volume
#UCLdraw,http://twitter.com/search?q=%23UCLdraw,,%23UCLdraw,80163
#KashiVishwanathDham,http://twitter.com/search?q=%23KashiVishwanathDham,,%23KashiVishwanathDham,266956
#MangaldeepTemple,http://twitter.com/search?q=%23MangaldeepTemple,,%23MangaldeepTemple,
#MissUniverse2021,http://twitter.com/search?q=%23MissUniverse2021,,%23MissUniverse2021,1253808
#HarnaazSandhu,http://twitter.com/search?q=%23HarnaazSandhu,,%23HarnaazSandhu,57495
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,102989
Godaam Releasing 17December,http://twitter.com/search?q=%22Godaam+Releasing+17December%22,,%22Godaam+Releasing+17December%22,
UEFA,http://twitter.com/search?q=UEFA,,UEFA,23788
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,,%22Manchester+United%22,45842
Aurangzeb,http://twitter.com/search?q=Aurangzeb,,Aurangzeb,20751
Villarreal,http://twitter.com/search?q=Villarreal,,Villarreal,19823
Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,26301
Burnol,http://twitter.com/search?q=Burnol,,Burnol,
Salzburg,http://twitter.com/search?q=Salzburg,,Salzburg,18153
Man Utd,http://twitter.com/search?q=%22Man+Utd%22,,%22Man+Utd%22,18311
Benfica,http://twitter.com/search?q=Benfica,,Benfica,36596
COLORS STOP HARASSING UMAR,http://twitter.com/search?q=%22COLORS+STOP+HARASSING+UMAR%22,,%22COLORS+STOP+HARASSING+UMAR%22,136471
Lille,http://twitter.com/search?q=Lille,,Lille,32367
Atletico,http://twitter.com/search?q=Atletico,,Atletico,181425
Rigged,http://twitter.com/search?q=Rigged,,Rigged,43334
Ajax,http://twitter.com/search?q=Ajax,,Ajax,32394
Kerala HC,http://twitter.com/search?q=%22Kerala+HC%22,,%22Kerala+HC%22,
Sporting,http://twitter.com/search?q=Sporting,,Sporting,68004
After 21,http://twitter.com/search?q=%22After+21%22,,%22After+21%22,31449
Man United,http://twitter.com/search?q=%22Man+United%22,,%22Man+United%22,19668
Ganga,http://twitter.com/search?q=Ganga,,Ganga,30846
Prime Minister,http://twitter.com/search?q=%22Prime+Minister%22,,%22Prime+Minister%22,116407
Kerala High Court,http://twitter.com/search?q=%22Kerala+High+Court%22,,%22Kerala+High+Court%22,
Shivaji,http://twitter.com/search?q=Shivaji,,Shivaji,
My PM,http://twitter.com/search?q=%22My+PM%22,,%22My+PM%22,22864
NCB ACT 2 CANCEL RHEAC BAIL,http://twitter.com/search?q=%22NCB+ACT+2+CANCEL+RHEAC+BAIL%22,,%22NCB+ACT+2+CANCEL+RHEAC+BAIL%22,48613
Real Madrid,http://twitter.com/search?q=%22Real+Madrid%22,,%22Real+Madrid%22,135255
We Demand SSR Killers Name,http://twitter.com/search?q=%22We+Demand+SSR+Killers+Name%22,,%22We+Demand+SSR+Killers+Name%22,36127
Ganges,http://twitter.com/search?q=Ganges,,Ganges,
Baba Vishwanath,http://twitter.com/search?q=%22Baba+Vishwanath%22,,%22Baba+Vishwanath%22,
Lord Shiva,http://twitter.com/search?q=%22Lord+Shiva%22,,%22Lord+Shiva%22,
Our PM,http://twitter.com/search?q=%22Our+PM%22,,%22Our+PM%22,89725
PM Shri,http://twitter.com/search?q=%22PM+Shri%22,,%22PM+Shri%22,19199
Secularism,http://twitter.com/search?q=Secularism,,Secularism,
Taj Mahal,http://twitter.com/search?q=%22Taj+Mahal%22,,%22Taj+Mahal%22,
#21YearsOfTSeriesAndNGE,http://twitter.com/search?q=%2321YearsOfTSeriesAndNGE,,%2321YearsOfTSeriesAndNGE,
#WomenOfWelspun,http://twitter.com/search?q=%23WomenOfWelspun,,%23WomenOfWelspun,
#CBSE,http://twitter.com/search?q=%23CBSE,,%23CBSE,16403
#AmritaArora,http://twitter.com/search?q=%23AmritaArora,,%23AmritaArora,
#Varanasi,http://twitter.com/search?q=%23Varanasi,,%23Varanasi,17904
#काशी_विश्वनाथ_धाम,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BE%E0%A4%B6%E0%A5%80_%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%A8%E0%A4%BE%E0%A4%A5_%E0%A4%A7%E0%A4%BE%E0%A4%AE,,%23%E0%A4%95%E0%A4%BE%E0%A4%B6%E0%A5%80_%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%A8%E0%A4%BE%E0%A4%A5_%E0%A4%A7%E0%A4%BE%E0%A4%AE,19648
#KareenaKapoorKhan,http://twitter.com/search?q=%23KareenaKapoorKhan,,%23KareenaKapoorKhan,
#SpiderManNowWayHome,http://twitter.com/search?q=%23SpiderManNowWayHome,,%23SpiderManNowWayHome,
#GoTrue5G,http://twitter.com/search?q=%23GoTrue5G,,%23GoTrue5G,
#gomotog,http://twitter.com/search?q=%23gomotog,,%23gomotog,
