name,url,promoted_content,query,tweet_volume
#BTSCrosswalk,http://twitter.com/search?q=%23BTSCrosswalk,,%23BTSCrosswalk,464710
#TheWhistleblowerOnSonyLIV,http://twitter.com/search?q=%23TheWhistleblowerOnSonyLIV,,%23TheWhistleblowerOnSonyLIV,
#BoycottShopee,http://twitter.com/search?q=%23BoycottShopee,,%23BoycottShopee,
#CGSwabhimaanKe3Saal,http://twitter.com/search?q=%23CGSwabhimaanKe3Saal,,%23CGSwabhimaanKe3Saal,35432
Bhutan,http://twitter.com/search?q=Bhutan,,Bhutan,10955
Ngadag Pel,http://twitter.com/search?q=%22Ngadag+Pel%22,,%22Ngadag+Pel%22,
khorlo,http://twitter.com/search?q=khorlo,,khorlo,
joonie,http://twitter.com/search?q=joonie,,joonie,13361
CBI Responsible 4 SSR Justice,http://twitter.com/search?q=%22CBI+Responsible+4+SSR+Justice%22,,%22CBI+Responsible+4+SSR+Justice%22,42211
Order of the Druk Gyalpo,http://twitter.com/search?q=%22Order+of+the+Druk+Gyalpo%22,,%22Order+of+the+Druk+Gyalpo%22,
Roar 4 Sushant Justice,http://twitter.com/search?q=%22Roar+4+Sushant+Justice%22,,%22Roar+4+Sushant+Justice%22,26990
Speaker,http://twitter.com/search?q=Speaker,,Speaker,70472
Congress MLA,http://twitter.com/search?q=%22Congress+MLA%22,,%22Congress+MLA%22,14622
Nidhi,http://twitter.com/search?q=Nidhi,,Nidhi,25624
Harvard,http://twitter.com/search?q=Harvard,,Harvard,33324
All India Mayors,http://twitter.com/search?q=%22All+India+Mayors%22,,%22All+India+Mayors%22,
Chhattisgarh,http://twitter.com/search?q=Chhattisgarh,,Chhattisgarh,
Pan India,http://twitter.com/search?q=%22Pan+India%22,,%22Pan+India%22,16170
Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,,%22Steve+Smith%22,
Marnus,http://twitter.com/search?q=Marnus,,Marnus,
mlas,http://twitter.com/search?q=mlas,,mlas,
Ram Rajya,http://twitter.com/search?q=%22Ram+Rajya%22,,%22Ram+Rajya%22,
show time,http://twitter.com/search?q=%22show+time%22,,%22show+time%22,54279
Blockbuster,http://twitter.com/search?q=Blockbuster,,Blockbuster,53765
#RameshKumar,http://twitter.com/search?q=%23RameshKumar,,%23RameshKumar,
#ranasugarscam,http://twitter.com/search?q=%23ranasugarscam,,%23ranasugarscam,
#Pushpa,http://twitter.com/search?q=%23Pushpa,,%23Pushpa,312218
#KarnatakaAssembly,http://twitter.com/search?q=%23KarnatakaAssembly,,%23KarnatakaAssembly,
#FICCIAGM,http://twitter.com/search?q=%23FICCIAGM,,%23FICCIAGM,
#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,
#Puspha,http://twitter.com/search?q=%23Puspha,,%23Puspha,18553
#HappyBirthdayJohnAbraham,http://twitter.com/search?q=%23HappyBirthdayJohnAbraham,,%23HappyBirthdayJohnAbraham,
#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,
#JusticeForKarthika,http://twitter.com/search?q=%23JusticeForKarthika,,%23JusticeForKarthika,18095
#FridayVibes,http://twitter.com/search?q=%23FridayVibes,,%23FridayVibes,
#VishhalNikamVijayiBhava,http://twitter.com/search?q=%23VishhalNikamVijayiBhava,,%23VishhalNikamVijayiBhava,33855
#NewUrbanIndia,http://twitter.com/search?q=%23NewUrbanIndia,,%23NewUrbanIndia,10415
#OmicronVarient,http://twitter.com/search?q=%23OmicronVarient,,%23OmicronVarient,12467
#BeastFirstSingle,http://twitter.com/search?q=%23BeastFirstSingle,,%23BeastFirstSingle,
#Pegasus,http://twitter.com/search?q=%23Pegasus,,%23Pegasus,
#கதறும்_திமுக,http://twitter.com/search?q=%23%E0%AE%95%E0%AE%A4%E0%AE%B1%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AF%81%E0%AE%95,,%23%E0%AE%95%E0%AE%A4%E0%AE%B1%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AF%81%E0%AE%95,11787
#FridayFeeling,http://twitter.com/search?q=%23FridayFeeling,,%23FridayFeeling,
#MajorTheFilm,http://twitter.com/search?q=%23MajorTheFilm,,%23MajorTheFilm,
#MissWorld2021,http://twitter.com/search?q=%23MissWorld2021,,%23MissWorld2021,
#RiteishDeshmukh,http://twitter.com/search?q=%23RiteishDeshmukh,,%23RiteishDeshmukh,
#Nellai,http://twitter.com/search?q=%23Nellai,,%23Nellai,
#Kabzaa,http://twitter.com/search?q=%23Kabzaa,,%23Kabzaa,
#17YearsOfSwades,http://twitter.com/search?q=%2317YearsOfSwades,,%2317YearsOfSwades,
#NorthKorea,http://twitter.com/search?q=%23NorthKorea,,%23NorthKorea,
