name,url,promoted_content,query,tweet_volume
#UCLfinal,http://twitter.com/search?q=%23UCLfinal,,%23UCLfinal,844580
Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,1029522
#ChampionsLeagueFinal,http://twitter.com/search?q=%23ChampionsLeagueFinal,,%23ChampionsLeagueFinal,164537
Courtois,http://twitter.com/search?q=Courtois,,Courtois,66258
#LIVRMA,http://twitter.com/search?q=%23LIVRMA,,%23LIVRMA,170396
Benzema,http://twitter.com/search?q=Benzema,,Benzema,222497
#uclhindi,http://twitter.com/search?q=%23uclhindi,,%23uclhindi,
Fabinho,http://twitter.com/search?q=Fabinho,,Fabinho,52326
Konate,http://twitter.com/search?q=Konate,,Konate,27305
Camila,http://twitter.com/search?q=Camila,,Camila,193519
#RMALIV,http://twitter.com/search?q=%23RMALIV,,%23RMALIV,23576
Thiago,http://twitter.com/search?q=Thiago,,Thiago,61452
Kroos,http://twitter.com/search?q=Kroos,,Kroos,26214
Sushant Heartthrob Of Millions,http://twitter.com/search?q=%22Sushant+Heartthrob+Of+Millions%22,,%22Sushant+Heartthrob+Of+Millions%22,46473
Carvajal,http://twitter.com/search?q=Carvajal,,Carvajal,23746
Diaz,http://twitter.com/search?q=Diaz,,Diaz,107552
Paris,http://twitter.com/search?q=Paris,,Paris,362828
Valverde,http://twitter.com/search?q=Valverde,,Valverde,30270
Trent,http://twitter.com/search?q=Trent,,Trent,30954
Raval,http://twitter.com/search?q=Raval,,Raval,
Dua Lipa,http://twitter.com/search?q=%22Dua+Lipa%22,,%22Dua+Lipa%22,21663
Mane,http://twitter.com/search?q=Mane,,Mane,121504
Ancelotti,http://twitter.com/search?q=Ancelotti,,Ancelotti,33623
Reds,http://twitter.com/search?q=Reds,,Reds,70042
Raul,http://twitter.com/search?q=Raul,,Raul,32439
Henderson,http://twitter.com/search?q=Henderson,,Henderson,14744
Alisson,http://twitter.com/search?q=Alisson,,Alisson,22371
LAAL SINGH ARRIVES TOMORROW,http://twitter.com/search?q=%22LAAL+SINGH+ARRIVES+TOMORROW%22,,%22LAAL+SINGH+ARRIVES+TOMORROW%22,27393
Women's IPL,http://twitter.com/search?q=%22Women%27s+IPL%22,,%22Women%27s+IPL%22,
Vini,http://twitter.com/search?q=Vini,,Vini,76833
Simran,http://twitter.com/search?q=Simran,,Simran,
Casemiro,http://twitter.com/search?q=Casemiro,,Casemiro,29227
Stade de France,http://twitter.com/search?q=%22Stade+de+France%22,,%22Stade+de+France%22,102076
Modric,http://twitter.com/search?q=Modric,,Modric,30309
Dinner,http://twitter.com/search?q=Dinner,,Dinner,90299
Perez,http://twitter.com/search?q=Perez,,Perez,71767
Deandra Dottin,http://twitter.com/search?q=%22Deandra+Dottin%22,,%22Deandra+Dottin%22,
Bale,http://twitter.com/search?q=Bale,,Bale,35230
2seok,http://twitter.com/search?q=2seok,,2seok,
maknae,http://twitter.com/search?q=maknae,,maknae,44362
Hazard,http://twitter.com/search?q=Hazard,,Hazard,32403
amitabh bachchan,http://twitter.com/search?q=%22amitabh+bachchan%22,,%22amitabh+bachchan%22,
hyung,http://twitter.com/search?q=hyung,,hyung,73532
Nadal,http://twitter.com/search?q=Nadal,,Nadal,20393
WIPL,http://twitter.com/search?q=WIPL,,WIPL,
Tesla,http://twitter.com/search?q=Tesla,,Tesla,73517
Savarkar,http://twitter.com/search?q=Savarkar,,Savarkar,62847
RISHBALA HITS 10 YEARS,http://twitter.com/search?q=%22RISHBALA+HITS+10+YEARS%22,,%22RISHBALA+HITS+10+YEARS%22,20558
Veer,http://twitter.com/search?q=Veer,,Veer,33621
Hadith,http://twitter.com/search?q=Hadith,,Hadith,35303
