name,url,promoted_content,query,tweet_volume
#RelieveStress,http://twitter.com/search?q=%23RelieveStress,,%23RelieveStress,
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,
#Mondayvibes,http://twitter.com/search?q=%23Mondayvibes,,%23Mondayvibes,
#पंचायतीराज_LDC2013,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%9C_LDC2013,,%23%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%9C_LDC2013,
Sikhs,http://twitter.com/search?q=Sikhs,,Sikhs,26400
THE SHAMITA SHETTY ERA,http://twitter.com/search?q=%22THE+SHAMITA+SHETTY+ERA%22,,%22THE+SHAMITA+SHETTY+ERA%22,427615
Kane,http://twitter.com/search?q=Kane,,Kane,129268
TALK OF THE TOWN RASHAMI,http://twitter.com/search?q=%22TALK+OF+THE+TOWN+RASHAMI%22,,%22TALK+OF+THE+TOWN+RASHAMI%22,178884
Punjab,http://twitter.com/search?q=Punjab,,Punjab,80772
Spurs,http://twitter.com/search?q=Spurs,,Spurs,75930
Meditation,http://twitter.com/search?q=Meditation,,Meditation,20701
Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,,%22Kim+Taehyung%22,120542
Robertson,http://twitter.com/search?q=Robertson,,Robertson,61011
7yrs of sushant as sarfaraz,http://twitter.com/search?q=%227yrs+of+sushant+as+sarfaraz%22,,%227yrs+of+sushant+as+sarfaraz%22,26116
Sushant Outshined As Sarfaraz,http://twitter.com/search?q=%22Sushant+Outshined+As+Sarfaraz%22,,%22Sushant+Outshined+As+Sarfaraz%22,32206
ASLI KHILADI UMAR,http://twitter.com/search?q=%22ASLI+KHILADI+UMAR%22,,%22ASLI+KHILADI+UMAR%22,397234
SAISHI IN MHRW TWO,http://twitter.com/search?q=%22SAISHI+IN+MHRW+TWO%22,,%22SAISHI+IN+MHRW+TWO%22,49180
Andrew Garfield,http://twitter.com/search?q=%22Andrew+Garfield%22,,%22Andrew+Garfield%22,207069
naagin5 hits 1m on ig,http://twitter.com/search?q=%22naagin5+hits+1m+on+ig%22,,%22naagin5+hits+1m+on+ig%22,51326
5 YEARS WITH HANSUNG,http://twitter.com/search?q=%225+YEARS+WITH+HANSUNG%22,,%225+YEARS+WITH+HANSUNG%22,54334
Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,147818
Alisson,http://twitter.com/search?q=Alisson,,Alisson,26302
Paul Tierney,http://twitter.com/search?q=%22Paul+Tierney%22,,%22Paul+Tierney%22,15446
Portuguese,http://twitter.com/search?q=Portuguese,,Portuguese,17981
Amethi,http://twitter.com/search?q=Amethi,,Amethi,10716
Gurudwara,http://twitter.com/search?q=Gurudwara,,Gurudwara,17099
Christmas,http://twitter.com/search?q=Christmas,,Christmas,1684436
centre stress on ssr justice,http://twitter.com/search?q=%22centre+stress+on+ssr+justice%22,,%22centre+stress+on+ssr+justice%22,63061
Conte,http://twitter.com/search?q=Conte,,Conte,34806
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,84068
WE LOVE YOU TAEHYUNG,http://twitter.com/search?q=%22WE+LOVE+YOU+TAEHYUNG%22,,%22WE+LOVE+YOU+TAEHYUNG%22,25579
Cancelo,http://twitter.com/search?q=Cancelo,,Cancelo,45442
tannie,http://twitter.com/search?q=tannie,,tannie,25575
कन्हैया लाल,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%A8%E0%A5%8D%E0%A4%B9%E0%A5%88%E0%A4%AF%E0%A4%BE+%E0%A4%B2%E0%A4%BE%E0%A4%B2%22,,%22%E0%A4%95%E0%A4%A8%E0%A5%8D%E0%A4%B9%E0%A5%88%E0%A4%AF%E0%A4%BE+%E0%A4%B2%E0%A4%BE%E0%A4%B2%22,
SDPI,http://twitter.com/search?q=SDPI,,SDPI,17350
happy 2 years yhc,http://twitter.com/search?q=%22happy+2+years+yhc%22,,%22happy+2+years+yhc%22,11070
YOURS 100TH WIN,http://twitter.com/search?q=%22YOURS+100TH+WIN%22,,%22YOURS+100TH+WIN%22,57884
Spiderman,http://twitter.com/search?q=Spiderman,,Spiderman,87422
CBI Dont Spare SSR Killers,http://twitter.com/search?q=%22CBI+Dont+Spare+SSR+Killers%22,,%22CBI+Dont+Spare+SSR+Killers%22,46624
Hare Krishna,http://twitter.com/search?q=%22Hare+Krishna%22,,%22Hare+Krishna%22,
Robbo,http://twitter.com/search?q=Robbo,,Robbo,18745
Do and Die,http://twitter.com/search?q=%22Do+and+Die%22,,%22Do+and+Die%22,10982
pulisic,http://twitter.com/search?q=pulisic,,pulisic,12982
Milner,http://twitter.com/search?q=Milner,,Milner,
Jammu,http://twitter.com/search?q=Jammu,,Jammu,12165
Kerala,http://twitter.com/search?q=Kerala,,Kerala,69186
Jungkook,http://twitter.com/search?q=Jungkook,,Jungkook,385936
Guru Granth Sahib,http://twitter.com/search?q=%22Guru+Granth+Sahib%22,,%22Guru+Granth+Sahib%22,16714
श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,
