name,url,promoted_content,query,tweet_volume
Sushant Heartthrob Of Millions,http://twitter.com/search?q=%22Sushant+Heartthrob+Of+Millions%22,,%22Sushant+Heartthrob+Of+Millions%22,31678
LAAL SINGH ARRIVES TOMORROW,http://twitter.com/search?q=%22LAAL+SINGH+ARRIVES+TOMORROW%22,,%22LAAL+SINGH+ARRIVES+TOMORROW%22,21344
#UCLfinal,http://twitter.com/search?q=%23UCLfinal,,%23UCLfinal,406147
#MonacoGP,http://twitter.com/search?q=%23MonacoGP,,%23MonacoGP,134318
#KinnPorscheEP8,http://twitter.com/search?q=%23KinnPorscheEP8,,%23KinnPorscheEP8,859091
#KalaignarForever,http://twitter.com/search?q=%23KalaignarForever,,%23KalaignarForever,24308
#HappyBirthdaySurbhiJyoti,http://twitter.com/search?q=%23HappyBirthdaySurbhiJyoti,,%23HappyBirthdaySurbhiJyoti,
2seok,http://twitter.com/search?q=2seok,,2seok,
Kartik Aaryan,http://twitter.com/search?q=%22Kartik+Aaryan%22,,%22Kartik+Aaryan%22,
Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,516773
hyung,http://twitter.com/search?q=hyung,,hyung,68920
maknae,http://twitter.com/search?q=maknae,,maknae,41128
Tesla,http://twitter.com/search?q=Tesla,,Tesla,77199
Savarkar,http://twitter.com/search?q=Savarkar,,Savarkar,57479
JINYOUNG,http://twitter.com/search?q=JINYOUNG,,JINYOUNG,449422
Sainz,http://twitter.com/search?q=Sainz,,Sainz,22131
RISHBALA HITS 10 YEARS,http://twitter.com/search?q=%22RISHBALA+HITS+10+YEARS%22,,%22RISHBALA+HITS+10+YEARS%22,17451
PROOF CONCEPT PHOTO 2,http://twitter.com/search?q=%22PROOF+CONCEPT+PHOTO+2%22,,%22PROOF+CONCEPT+PHOTO+2%22,137116
Checo,http://twitter.com/search?q=Checo,,Checo,25543
Leclerc,http://twitter.com/search?q=Leclerc,,Leclerc,70524
Charles,http://twitter.com/search?q=Charles,,Charles,100993
Amitabh Bachchan,http://twitter.com/search?q=%22Amitabh+Bachchan%22,,%22Amitabh+Bachchan%22,
Vettel,http://twitter.com/search?q=Vettel,,Vettel,10306
PARK JIMIN,http://twitter.com/search?q=%22PARK+JIMIN%22,,%22PARK+JIMIN%22,84996
Velocity,http://twitter.com/search?q=Velocity,,Velocity,
Pawan,http://twitter.com/search?q=Pawan,,Pawan,
ZDMN S2 IN DEMAND,http://twitter.com/search?q=%22ZDMN+S2+IN+DEMAND%22,,%22ZDMN+S2+IN+DEMAND%22,100015
Hadith,http://twitter.com/search?q=Hadith,,Hadith,32612
bambam,http://twitter.com/search?q=bambam,,bambam,639241
Stranger,http://twitter.com/search?q=Stranger,,Stranger,626237
JUNG HOSEOK,http://twitter.com/search?q=%22JUNG+HOSEOK%22,,%22JUNG+HOSEOK%22,32565
Jordan,http://twitter.com/search?q=Jordan,,Jordan,129284
INCREDIBLE KDICE,http://twitter.com/search?q=%22INCREDIBLE+KDICE%22,,%22INCREDIBLE+KDICE%22,26816
Paris,http://twitter.com/search?q=Paris,,Paris,277483
Benzema,http://twitter.com/search?q=Benzema,,Benzema,154514
Roman,http://twitter.com/search?q=Roman,,Roman,70005
Zakir Naik,http://twitter.com/search?q=%22Zakir+Naik%22,,%22Zakir+Naik%22,14304
Ayesha,http://twitter.com/search?q=Ayesha,,Ayesha,25524
Rs 5,http://twitter.com/search?q=%22Rs+5%22,,%22Rs+5%22,
Tom Cruise,http://twitter.com/search?q=%22Tom+Cruise%22,,%22Tom+Cruise%22,17803
Bhubaneswar,http://twitter.com/search?q=Bhubaneswar,,Bhubaneswar,
Islamists,http://twitter.com/search?q=Islamists,,Islamists,21214
Kante,http://twitter.com/search?q=Kante,,Kante,19133
Nancy,http://twitter.com/search?q=Nancy,,Nancy,66404
Quran,http://twitter.com/search?q=Quran,,Quran,41646
#JyotiDay,http://twitter.com/search?q=%23JyotiDay,,%23JyotiDay,
#ArrestZubair,http://twitter.com/search?q=%23ArrestZubair,,%23ArrestZubair,20227
#AmiJeTomar,http://twitter.com/search?q=%23AmiJeTomar,,%23AmiJeTomar,
#ShameOnTimesNow,http://twitter.com/search?q=%23ShameOnTimesNow,,%23ShameOnTimesNow,
#MannKiBaat,http://twitter.com/search?q=%23MannKiBaat,,%23MannKiBaat,
