name,url,promoted_content,query,tweet_volume
100 MILLION FOR MY BOY V,http://twitter.com/search?q=%22100+MILLION+FOR+MY+BOY+V%22,,%22100+MILLION+FOR+MY+BOY+V%22,52350
Manchester,http://twitter.com/search?q=Manchester,,Manchester,71189
Congratulations Taehyung,http://twitter.com/search?q=%22Congratulations+Taehyung%22,,%22Congratulations+Taehyung%22,36173
टीम इंडिया,http://twitter.com/search?q=%22%E0%A4%9F%E0%A5%80%E0%A4%AE+%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%9F%E0%A5%80%E0%A4%AE+%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,
BUILT IN PAIN OUT TOMORROW,http://twitter.com/search?q=%22BUILT+IN+PAIN+OUT+TOMORROW%22,,%22BUILT+IN+PAIN+OUT+TOMORROW%22,54898
England by 157,http://twitter.com/search?q=%22England+by+157%22,,%22England+by+157%22,
Player of the Match,http://twitter.com/search?q=%22Player+of+the+Match%22,,%22Player+of+the+Match%22,10305
Old Trafford,http://twitter.com/search?q=%22Old+Trafford%22,,%22Old+Trafford%22,14859
Donny,http://twitter.com/search?q=Donny,,Donny,44903
Gabba,http://twitter.com/search?q=Gabba,,Gabba,
Alexa,http://twitter.com/search?q=Alexa,,Alexa,31450
MOTM,http://twitter.com/search?q=MOTM,,MOTM,
Prettiest,http://twitter.com/search?q=Prettiest,,Prettiest,47551
100 Test,http://twitter.com/search?q=%22100+Test%22,,%22100+Test%22,18005
Overton,http://twitter.com/search?q=Overton,,Overton,
#IndianCricketTeam,http://twitter.com/search?q=%23IndianCricketTeam,,%23IndianCricketTeam,
#bumrah,http://twitter.com/search?q=%23bumrah,,%23bumrah,
#4thTest,http://twitter.com/search?q=%234thTest,,%234thTest,
#InnerChild100M,http://twitter.com/search?q=%23InnerChild100M,,%23InnerChild100M,61050
#HappyBirthdayMammootty,http://twitter.com/search?q=%23HappyBirthdayMammootty,,%23HappyBirthdayMammootty,
#LordShardul,http://twitter.com/search?q=%23LordShardul,,%23LordShardul,10983
#viratkholi,http://twitter.com/search?q=%23viratkholi,,%23viratkholi,
#ARSD,http://twitter.com/search?q=%23ARSD,,%23ARSD,537994
#BCCI,http://twitter.com/search?q=%23BCCI,,%23BCCI,
#captaincy,http://twitter.com/search?q=%23captaincy,,%23captaincy,
#InternetBlackoutByBJP,http://twitter.com/search?q=%23InternetBlackoutByBJP,,%23InternetBlackoutByBJP,19938
#कट_वा_राकेश_टिकैत,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%9F_%E0%A4%B5%E0%A4%BE_%E0%A4%B0%E0%A4%BE%E0%A4%95%E0%A5%87%E0%A4%B6_%E0%A4%9F%E0%A4%BF%E0%A4%95%E0%A5%88%E0%A4%A4,,%23%E0%A4%95%E0%A4%9F_%E0%A4%B5%E0%A4%BE_%E0%A4%B0%E0%A4%BE%E0%A4%95%E0%A5%87%E0%A4%B6_%E0%A4%9F%E0%A4%BF%E0%A4%95%E0%A5%88%E0%A4%A4,
#ARMYSelcaDay,http://twitter.com/search?q=%23ARMYSelcaDay,,%23ARMYSelcaDay,498692
#kingkohli,http://twitter.com/search?q=%23kingkohli,,%23kingkohli,
#SabkoVaccineMuftVaccine,http://twitter.com/search?q=%23SabkoVaccineMuftVaccine,,%23SabkoVaccineMuftVaccine,11441
#UmeshYadav,http://twitter.com/search?q=%23UmeshYadav,,%23UmeshYadav,
#bheeshmaparvam,http://twitter.com/search?q=%23bheeshmaparvam,,%23bheeshmaparvam,181782
#LaborDay,http://twitter.com/search?q=%23LaborDay,,%23LaborDay,110976
#Root,http://twitter.com/search?q=%23Root,,%23Root,
#BleedBlue,http://twitter.com/search?q=%23BleedBlue,,%23BleedBlue,
#SuitBootLootSarkar,http://twitter.com/search?q=%23SuitBootLootSarkar,,%23SuitBootLootSarkar,18567
