name,url,promoted_content,query,tweet_volume
#UCLdraw,http://twitter.com/search?q=%23UCLdraw,,%23UCLdraw,272833
#KabulAiport,http://twitter.com/search?q=%23KabulAiport,,%23KabulAiport,24684
#BillboardApologizeToBTS,http://twitter.com/search?q=%23BillboardApologizeToBTS,,%23BillboardApologizeToBTS,187577
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,476218
ISIS,http://twitter.com/search?q=ISIS,,ISIS,131031
#AskSushanth,http://twitter.com/search?q=%23AskSushanth,,%23AskSushanth,
Bayern,http://twitter.com/search?q=Bayern,,Bayern,158518
CBI Reopen Disha Salian Case,http://twitter.com/search?q=%22CBI+Reopen+Disha+Salian+Case%22,,%22CBI+Reopen+Disha+Salian+Case%22,37855
joe root,http://twitter.com/search?q=%22joe+root%22,,%22joe+root%22,14482
Villarreal,http://twitter.com/search?q=Villarreal,,Villarreal,37913
Mendy,http://twitter.com/search?q=Mendy,,Mendy,101500
Man City,http://twitter.com/search?q=%22Man+City%22,,%22Man+City%22,134916
Group B,http://twitter.com/search?q=%22Group+B%22,,%22Group+B%22,20983
Atalanta,http://twitter.com/search?q=Atalanta,,Atalanta,33660
Atletico,http://twitter.com/search?q=Atletico,,Atletico,73066
Young Boys,http://twitter.com/search?q=%22Young+Boys%22,,%22Young+Boys%22,19919
Porto,http://twitter.com/search?q=Porto,,Porto,80802
NDMC,http://twitter.com/search?q=NDMC,,NDMC,
Juventus,http://twitter.com/search?q=Juventus,,Juventus,142306
AC Milan,http://twitter.com/search?q=%22AC+Milan%22,,%22AC+Milan%22,28079
youngjae,http://twitter.com/search?q=youngjae,,youngjae,79748
Europa League,http://twitter.com/search?q=%22Europa+League%22,,%22Europa+League%22,22198
Revenge,http://twitter.com/search?q=Revenge,,Revenge,53523
Baron Hotel,http://twitter.com/search?q=%22Baron+Hotel%22,,%22Baron+Hotel%22,24674
Manchester City,http://twitter.com/search?q=%22Manchester+City%22,,%22Manchester+City%22,184616
Jallianwala Bagh Smarak,http://twitter.com/search?q=%22Jallianwala+Bagh+Smarak%22,,%22Jallianwala+Bagh+Smarak%22,
joon,http://twitter.com/search?q=joon,,joon,65048
Benfica,http://twitter.com/search?q=Benfica,,Benfica,47596
Pentagon,http://twitter.com/search?q=Pentagon,,Pentagon,110334
Abbey Gate,http://twitter.com/search?q=%22Abbey+Gate%22,,%22Abbey+Gate%22,48796
Islamic State,http://twitter.com/search?q=%22Islamic+State%22,,%22Islamic+State%22,10738
Monsters,http://twitter.com/search?q=Monsters,,Monsters,30196
POTUS,http://twitter.com/search?q=POTUS,,POTUS,195060
Zenit,http://twitter.com/search?q=Zenit,,Zenit,27195
65 MILLION SHRADDHA GEMS,http://twitter.com/search?q=%2265+MILLION+SHRADDHA+GEMS%22,,%2265+MILLION+SHRADDHA+GEMS%22,13185
Harry Styles,http://twitter.com/search?q=%22Harry+Styles%22,,%22Harry+Styles%22,138726
Neeraj,http://twitter.com/search?q=Neeraj,,Neeraj,49420
Man Utd,http://twitter.com/search?q=%22Man+Utd%22,,%22Man+Utd%22,58544
Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,,%22Kim+Taehyung%22,76592
#ChampionsLeague,http://twitter.com/search?q=%23ChampionsLeague,,%23ChampionsLeague,21966
#AskSudheer,http://twitter.com/search?q=%23AskSudheer,,%23AskSudheer,
#22YearsOfBaadshah,http://twitter.com/search?q=%2322YearsOfBaadshah,,%2322YearsOfBaadshah,17511
#BUTTERTHEEREMIXToday,http://twitter.com/search?q=%23BUTTERTHEEREMIXToday,,%23BUTTERTHEEREMIXToday,46708
#BUTTERTHEEPREPARTY,http://twitter.com/search?q=%23BUTTERTHEEPREPARTY,,%23BUTTERTHEEPREPARTY,
#engvsindia,http://twitter.com/search?q=%23engvsindia,,%23engvsindia,
#BJP_नहीं_OLX_है,http://twitter.com/search?q=%23BJP_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_OLX_%E0%A4%B9%E0%A5%88,,%23BJP_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_OLX_%E0%A4%B9%E0%A5%88,25101
#INDvsEND,http://twitter.com/search?q=%23INDvsEND,,%23INDvsEND,
#Every27thWithLoey,http://twitter.com/search?q=%23Every27thWithLoey,,%23Every27thWithLoey,83650
#ARMY,http://twitter.com/search?q=%23ARMY,,%23ARMY,783145
