name,url,promoted_content,query,tweet_volume
Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,15968
#LordShardul,http://twitter.com/search?q=%23LordShardul,,%23LordShardul,
#INDvsSAF,http://twitter.com/search?q=%23INDvsSAF,,%23INDvsSAF,
#फिर_आ_रहे_हैं_महाराज_जी,http://twitter.com/search?q=%23%E0%A4%AB%E0%A4%BF%E0%A4%B0_%E0%A4%86_%E0%A4%B0%E0%A4%B9%E0%A5%87_%E0%A4%B9%E0%A5%88%E0%A4%82_%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%9C%E0%A5%80,,%23%E0%A4%AB%E0%A4%BF%E0%A4%B0_%E0%A4%86_%E0%A4%B0%E0%A4%B9%E0%A5%87_%E0%A4%B9%E0%A5%88%E0%A4%82_%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%9C%E0%A5%80,42007
#1MonToETThiruvizha,http://twitter.com/search?q=%231MonToETThiruvizha,,%231MonToETThiruvizha,112968
#YogiVsChunaviHindus,http://twitter.com/search?q=%23YogiVsChunaviHindus,,%23YogiVsChunaviHindus,25761
Pujara,http://twitter.com/search?q=Pujara,,Pujara,
Pradeep Bhandari,http://twitter.com/search?q=%22Pradeep+Bhandari%22,,%22Pradeep+Bhandari%22,
Lucknow,http://twitter.com/search?q=Lucknow,,Lucknow,21108
Shweta Singh,http://twitter.com/search?q=%22Shweta+Singh%22,,%22Shweta+Singh%22,
no justice 4 ssr no vote,http://twitter.com/search?q=%22no+justice+4+ssr+no+vote%22,,%22no+justice+4+ssr+no+vote%22,
Vishal Jha,http://twitter.com/search?q=%22Vishal+Jha%22,,%22Vishal+Jha%22,11543
YOU COMING SOON,http://twitter.com/search?q=%22YOU+COMING+SOON%22,,%22YOU+COMING+SOON%22,25052
Mumbai Police,http://twitter.com/search?q=%22Mumbai+Police%22,,%22Mumbai+Police%22,34492
Jansen,http://twitter.com/search?q=Jansen,,Jansen,
RECORD SETTER RASHAMI,http://twitter.com/search?q=%22RECORD+SETTER+RASHAMI%22,,%22RECORD+SETTER+RASHAMI%22,72315
Fifer,http://twitter.com/search?q=Fifer,,Fifer,
Mayank,http://twitter.com/search?q=Mayank,,Mayank,
Komal Sharma,http://twitter.com/search?q=%22Komal+Sharma%22,,%22Komal+Sharma%22,
Moral,http://twitter.com/search?q=Moral,,Moral,83987
Tibetan,http://twitter.com/search?q=Tibetan,,Tibetan,
Maharaj,http://twitter.com/search?q=Maharaj,,Maharaj,186115
Abel,http://twitter.com/search?q=Abel,,Abel,30295
Bavuma,http://twitter.com/search?q=Bavuma,,Bavuma,
Uttarakhand,http://twitter.com/search?q=Uttarakhand,,Uttarakhand,18938
Siraj,http://twitter.com/search?q=Siraj,,Siraj,
B.1.640.2,http://twitter.com/search?q=B.1.640.2,,B.1.640.2,11792
Surya Namaskar,http://twitter.com/search?q=%22Surya+Namaskar%22,,%22Surya+Namaskar%22,
Sulli,http://twitter.com/search?q=Sulli,,Sulli,17100
Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,14501
ISIS,http://twitter.com/search?q=ISIS,,ISIS,41029
Purane,http://twitter.com/search?q=Purane,,Purane,
Manipur,http://twitter.com/search?q=Manipur,,Manipur,43299
The Lord,http://twitter.com/search?q=%22The+Lord%22,,%22The+Lord%22,113377
Our Mission Justice 4 SSR,http://twitter.com/search?q=%22Our+Mission+Justice+4+SSR%22,,%22Our+Mission+Justice+4+SSR%22,54703
ONE DEMAND JUSTICE 4 SUSHANT,http://twitter.com/search?q=%22ONE+DEMAND+JUSTICE+4+SUSHANT%22,,%22ONE+DEMAND+JUSTICE+4+SUSHANT%22,73120
Olivier,http://twitter.com/search?q=Olivier,,Olivier,22211
Javed Alam,http://twitter.com/search?q=%22Javed+Alam%22,,%22Javed+Alam%22,
World Braille Day,http://twitter.com/search?q=%22World+Braille+Day%22,,%22World+Braille+Day%22,
Elgar,http://twitter.com/search?q=Elgar,,Elgar,
Bharat Mata,http://twitter.com/search?q=%22Bharat+Mata%22,,%22Bharat+Mata%22,
Sanghi,http://twitter.com/search?q=Sanghi,,Sanghi,
#BulliBaiApp,http://twitter.com/search?q=%23BulliBaiApp,,%23BulliBaiApp,46554
#upsupertet97000,http://twitter.com/search?q=%23upsupertet97000,,%23upsupertet97000,32527
#ValimaiFromJan13,http://twitter.com/search?q=%23ValimaiFromJan13,,%23ValimaiFromJan13,84492
#justice4itiworkers,http://twitter.com/search?q=%23justice4itiworkers,,%23justice4itiworkers,
#YouTeaser,http://twitter.com/search?q=%23YouTeaser,,%23YouTeaser,
#BookLaunchBuildingBridges,http://twitter.com/search?q=%23BookLaunchBuildingBridges,,%23BookLaunchBuildingBridges,
#IHUvariant,http://twitter.com/search?q=%23IHUvariant,,%23IHUvariant,
#ReleaseBandiSanjay,http://twitter.com/search?q=%23ReleaseBandiSanjay,,%23ReleaseBandiSanjay,25663
