name,url,promoted_content,query,tweet_volume
McAdams,http://twitter.com/search?q=McAdams,,McAdams,
#RadheShyamOnMetaverse,http://twitter.com/search?q=%23RadheShyamOnMetaverse,,%23RadheShyamOnMetaverse,28970
#macxchangecarnivalatimagine,http://twitter.com/search?q=%23macxchangecarnivalatimagine,,%23macxchangecarnivalatimagine,
#MekedatuNammaHakku,http://twitter.com/search?q=%23MekedatuNammaHakku,,%23MekedatuNammaHakku,
#ClassplusGoesInternational,http://twitter.com/search?q=%23ClassplusGoesInternational,,%23ClassplusGoesInternational,
#SwachhataJaariHai,http://twitter.com/search?q=%23SwachhataJaariHai,,%23SwachhataJaariHai,
Rahul Shivshankar,http://twitter.com/search?q=%22Rahul+Shivshankar%22,,%22Rahul+Shivshankar%22,
WELCOME RIYAZ ALY,http://twitter.com/search?q=%22WELCOME+RIYAZ+ALY%22,,%22WELCOME+RIYAZ+ALY%22,34807
NCB STOP PROMOTING BOLLYWOOD,http://twitter.com/search?q=%22NCB+STOP+PROMOTING+BOLLYWOOD%22,,%22NCB+STOP+PROMOTING+BOLLYWOOD%22,11046
NDTV,http://twitter.com/search?q=NDTV,,NDTV,59400
Super League,http://twitter.com/search?q=%22Super+League%22,,%22Super+League%22,20422
Times Now,http://twitter.com/search?q=%22Times+Now%22,,%22Times+Now%22,30942
Indian TV,http://twitter.com/search?q=%22Indian+TV%22,,%22Indian+TV%22,11474
Mayor,http://twitter.com/search?q=Mayor,,Mayor,243287
UEFA,http://twitter.com/search?q=UEFA,,UEFA,27049
Varanasi,http://twitter.com/search?q=Varanasi,,Varanasi,25416
Kohinoor,http://twitter.com/search?q=Kohinoor,,Kohinoor,
Scindia,http://twitter.com/search?q=Scindia,,Scindia,60793
CAATSA,http://twitter.com/search?q=CAATSA,,CAATSA,
Chhattisgarh,http://twitter.com/search?q=Chhattisgarh,,Chhattisgarh,
Ungrateful,http://twitter.com/search?q=Ungrateful,,Ungrateful,
Koeman,http://twitter.com/search?q=Koeman,,Koeman,12733
bridge of hope,http://twitter.com/search?q=%22bridge+of+hope%22,,%22bridge+of+hope%22,14269
Evacuation,http://twitter.com/search?q=Evacuation,,Evacuation,91383
Vote for BJP,http://twitter.com/search?q=%22Vote+for+BJP%22,,%22Vote+for+BJP%22,54053
ED BREAK SILENCE 4 SUSHANT,http://twitter.com/search?q=%22ED+BREAK+SILENCE+4+SUSHANT%22,,%22ED+BREAK+SILENCE+4+SUSHANT%22,39356
Quad,http://twitter.com/search?q=Quad,,Quad,13737
CBI Vaze Linked 2 SSR Case,http://twitter.com/search?q=%22CBI+Vaze+Linked+2+SSR+Case%22,,%22CBI+Vaze+Linked+2+SSR+Case%22,28700
Britain,http://twitter.com/search?q=Britain,,Britain,79360
Congratulations Jungkook,http://twitter.com/search?q=%22Congratulations+Jungkook%22,,%22Congratulations+Jungkook%22,77202
Vote For Yogi,http://twitter.com/search?q=%22Vote+For+Yogi%22,,%22Vote+For+Yogi%22,33083
छठे चरण,http://twitter.com/search?q=%22%E0%A4%9B%E0%A4%A0%E0%A5%87+%E0%A4%9A%E0%A4%B0%E0%A4%A3%22,,%22%E0%A4%9B%E0%A4%A0%E0%A5%87+%E0%A4%9A%E0%A4%B0%E0%A4%A3%22,30801
Slovakia,http://twitter.com/search?q=Slovakia,,Slovakia,20326
#WorldWildlifeDay,http://twitter.com/search?q=%23WorldWildlifeDay,,%23WorldWildlifeDay,39784
#KabhiEidKabhiDiwali,http://twitter.com/search?q=%23KabhiEidKabhiDiwali,,%23KabhiEidKabhiDiwali,11510
#GujaratGrowthBudget2022,http://twitter.com/search?q=%23GujaratGrowthBudget2022,,%23GujaratGrowthBudget2022,
#riyazishere,http://twitter.com/search?q=%23riyazishere,,%23riyazishere,37924
#VK100,http://twitter.com/search?q=%23VK100,,%23VK100,
#ViratKohli100thTest,http://twitter.com/search?q=%23ViratKohli100thTest,,%23ViratKohli100thTest,
#Amaravati,http://twitter.com/search?q=%23Amaravati,,%23Amaravati,
#KGFChapter2Trailer,http://twitter.com/search?q=%23KGFChapter2Trailer,,%23KGFChapter2Trailer,12492
#WorldBookDay,http://twitter.com/search?q=%23WorldBookDay,,%23WorldBookDay,63174
#TheBatman,http://twitter.com/search?q=%23TheBatman,,%23TheBatman,145480
#Bedhadak,http://twitter.com/search?q=%23Bedhadak,,%23Bedhadak,
#sajidnadiadwala,http://twitter.com/search?q=%23sajidnadiadwala,,%23sajidnadiadwala,
#LockUppWithKaran,http://twitter.com/search?q=%23LockUppWithKaran,,%23LockUppWithKaran,150663
#WorldHearingDay,http://twitter.com/search?q=%23WorldHearingDay,,%23WorldHearingDay,
#BheeshmaParvam,http://twitter.com/search?q=%23BheeshmaParvam,,%23BheeshmaParvam,31126
#kgf2traileronmar27,http://twitter.com/search?q=%23kgf2traileronmar27,,%23kgf2traileronmar27,39230
#REET_L1_को_जल्द_नियुक्ति_दो,http://twitter.com/search?q=%23REET_L1_%E0%A4%95%E0%A5%8B_%E0%A4%9C%E0%A4%B2%E0%A5%8D%E0%A4%A6_%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%A6%E0%A5%8B,,%23REET_L1_%E0%A4%95%E0%A5%8B_%E0%A4%9C%E0%A4%B2%E0%A5%8D%E0%A4%A6_%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%A6%E0%A5%8B,39167
