name,url,promoted_content,query,tweet_volume
#RRvDC,http://twitter.com/search?q=%23RRvDC,,%23RRvDC,24777
#GoogleIO,http://twitter.com/search?q=%23GoogleIO,,%23GoogleIO,13631
#SarkaruVaariPaata,http://twitter.com/search?q=%23SarkaruVaariPaata,,%23SarkaruVaariPaata,477511
Marsh,http://twitter.com/search?q=Marsh,,Marsh,
#DCvRR,http://twitter.com/search?q=%23DCvRR,,%23DCvRR,
#PathalaPathala,http://twitter.com/search?q=%23PathalaPathala,,%23PathalaPathala,66387
Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,
Sushant 4 Women Empowerment,http://twitter.com/search?q=%22Sushant+4+Women+Empowerment%22,,%22Sushant+4+Women+Empowerment%22,32526
HAPPY BIRTHDAY ADAA KHAN,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+ADAA+KHAN%22,,%22HAPPY+BIRTHDAY+ADAA+KHAN%22,11666
100 MILLION FOR JK,http://twitter.com/search?q=%22100+MILLION+FOR+JK%22,,%22100+MILLION+FOR+JK%22,73989
Delhi Capitals,http://twitter.com/search?q=%22Delhi+Capitals%22,,%22Delhi+Capitals%22,
Sanju,http://twitter.com/search?q=Sanju,,Sanju,
SHIVANGI KHEDKAR HITS 200K,http://twitter.com/search?q=%22SHIVANGI+KHEDKAR+HITS+200K%22,,%22SHIVANGI+KHEDKAR+HITS+200K%22,
Samson,http://twitter.com/search?q=Samson,,Samson,
PRITHVIRAJ TRAILER ROARS,http://twitter.com/search?q=%22PRITHVIRAJ+TRAILER+ROARS%22,,%22PRITHVIRAJ+TRAILER+ROARS%22,39236
Riyan Parag,http://twitter.com/search?q=%22Riyan+Parag%22,,%22Riyan+Parag%22,
Boult,http://twitter.com/search?q=Boult,,Boult,
MORAN OFFICIALLY ENGAGED,http://twitter.com/search?q=%22MORAN+OFFICIALLY+ENGAGED%22,,%22MORAN+OFFICIALLY+ENGAGED%22,
tejo ka deewana fateh,http://twitter.com/search?q=%22tejo+ka+deewana+fateh%22,,%22tejo+ka+deewana+fateh%22,
Buttler,http://twitter.com/search?q=Buttler,,Buttler,
Chetan Sakariya,http://twitter.com/search?q=%22Chetan+Sakariya%22,,%22Chetan+Sakariya%22,
मुकुल गोयल,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%95%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A5%8B%E0%A4%AF%E0%A4%B2%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%95%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A5%8B%E0%A4%AF%E0%A4%B2%22,
Israel,http://twitter.com/search?q=Israel,,Israel,318228
Jaddu,http://twitter.com/search?q=Jaddu,,Jaddu,
Palestinian,http://twitter.com/search?q=Palestinian,,Palestinian,244067
MOST BEAUTIFUL TEJASSWI,http://twitter.com/search?q=%22MOST+BEAUTIFUL+TEJASSWI%22,,%22MOST+BEAUTIFUL+TEJASSWI%22,79695
I Quest On and On,http://twitter.com/search?q=%22I+Quest+On+and+On%22,,%22I+Quest+On+and+On%22,
Super Star,http://twitter.com/search?q=%22Super+Star%22,,%22Super+Star%22,25474
पूजा सिंघल,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%98%E0%A4%B2%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%98%E0%A4%B2%22,
Lakshman Rekha,http://twitter.com/search?q=%22Lakshman+Rekha%22,,%22Lakshman+Rekha%22,
Shah Jahan,http://twitter.com/search?q=%22Shah+Jahan%22,,%22Shah+Jahan%22,
Chen,http://twitter.com/search?q=Chen,,Chen,263569
Harvard,http://twitter.com/search?q=Harvard,,Harvard,16301
WHATSAPP UNIVERSITY,http://twitter.com/search?q=%22WHATSAPP+UNIVERSITY%22,,%22WHATSAPP+UNIVERSITY%22,
Al Jazeera,http://twitter.com/search?q=%22Al+Jazeera%22,,%22Al+Jazeera%22,237733
jongdae,http://twitter.com/search?q=jongdae,,jongdae,137189
#Vikram,http://twitter.com/search?q=%23Vikram,,%23Vikram,59516
#Dunki,http://twitter.com/search?q=%23Dunki,,%23Dunki,
#burnindiagroup,http://twitter.com/search?q=%23burnindiagroup,,%23burnindiagroup,
#StayAlive100M,http://twitter.com/search?q=%23StayAlive100M,,%23StayAlive100M,79403
#JungkookHistoryMaker,http://twitter.com/search?q=%23JungkookHistoryMaker,,%23JungkookHistoryMaker,75945
#RavindraJadeja,http://twitter.com/search?q=%23RavindraJadeja,,%23RavindraJadeja,
#RajkumarHirani,http://twitter.com/search?q=%23RajkumarHirani,,%23RajkumarHirani,
#SVPMania,http://twitter.com/search?q=%23SVPMania,,%23SVPMania,158014
#Suriya,http://twitter.com/search?q=%23Suriya,,%23Suriya,10310
#EkMokoKejriwalNe,http://twitter.com/search?q=%23EkMokoKejriwalNe,,%23EkMokoKejriwalNe,21629
#ShireenAbuAkleh,http://twitter.com/search?q=%23ShireenAbuAkleh,,%23ShireenAbuAkleh,57167
#KamalHaasan,http://twitter.com/search?q=%23KamalHaasan,,%23KamalHaasan,37847
#staraikelungal,http://twitter.com/search?q=%23staraikelungal,,%23staraikelungal,
#rajasthanroyals,http://twitter.com/search?q=%23rajasthanroyals,,%23rajasthanroyals,
