name,url,promoted_content,query,tweet_volume
Way of Living,http://twitter.com/search?q=%22Way+of+Living%22,,%22Way+of+Living%22,84640
Gyan Ganga,http://twitter.com/search?q=%22Gyan+Ganga%22,,%22Gyan+Ganga%22,45489
#INDvsAFG,http://twitter.com/search?q=%23INDvsAFG,,%23INDvsAFG,134194
#Rahuldravid,http://twitter.com/search?q=%23Rahuldravid,,%23Rahuldravid,10969
#PetrolDieselPrice,http://twitter.com/search?q=%23PetrolDieselPrice,,%23PetrolDieselPrice,13442
#indiancricket,http://twitter.com/search?q=%23indiancricket,,%23indiancricket,
namjoon,http://twitter.com/search?q=namjoon,,namjoon,229883
#IndiavsAfghanistan,http://twitter.com/search?q=%23IndiavsAfghanistan,,%23IndiavsAfghanistan,10648
Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,16057
Sushant Lights Up Our World,http://twitter.com/search?q=%22Sushant+Lights+Up+Our+World%22,,%22Sushant+Lights+Up+Our+World%22,20875
Rs 7,http://twitter.com/search?q=%22Rs+7%22,,%22Rs+7%22,12159
Sushant Singh Rajput,http://twitter.com/search?q=%22Sushant+Singh+Rajput%22,,%22Sushant+Singh+Rajput%22,53864
Excise Duty,http://twitter.com/search?q=%22Excise+Duty%22,,%22Excise+Duty%22,34882
Rs 5,http://twitter.com/search?q=%22Rs+5%22,,%22Rs+5%22,26548
CAPTAIN UMAR KA RAAJ,http://twitter.com/search?q=%22CAPTAIN+UMAR+KA+RAAJ%22,,%22CAPTAIN+UMAR+KA+RAAJ%22,97161
The Wall,http://twitter.com/search?q=%22The+Wall%22,,%22The+Wall%22,74135
B. Williamson,http://twitter.com/search?q=%22B.+Williamson%22,,%22B.+Williamson%22,
Nabi,http://twitter.com/search?q=Nabi,,Nabi,30699
A. Ponting,http://twitter.com/search?q=%22A.+Ponting%22,,%22A.+Ponting%22,
Pandya,http://twitter.com/search?q=Pandya,,Pandya,
Rashid,http://twitter.com/search?q=Rashid,,Rashid,15327
NO MERCY IN VOTING,http://twitter.com/search?q=%22NO+MERCY+IN+VOTING%22,,%22NO+MERCY+IN+VOTING%22,28782
Grid,http://twitter.com/search?q=Grid,,Grid,24948
Ash anna,http://twitter.com/search?q=%22Ash+anna%22,,%22Ash+anna%22,
Well Played,http://twitter.com/search?q=%22Well+Played%22,,%22Well+Played%22,29208
राहुल द्रविड़,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%B5%E0%A4%BF%E0%A4%A1%E0%A4%BC%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%B5%E0%A4%BF%E0%A4%A1%E0%A4%BC%22,
Pakistanis,http://twitter.com/search?q=Pakistanis,,Pakistanis,
Ravi Shastri,http://twitter.com/search?q=%22Ravi+Shastri%22,,%22Ravi+Shastri%22,
Burnol,http://twitter.com/search?q=Burnol,,Burnol,
हेड कोच,http://twitter.com/search?q=%22%E0%A4%B9%E0%A5%87%E0%A4%A1+%E0%A4%95%E0%A5%8B%E0%A4%9A%22,,%22%E0%A4%B9%E0%A5%87%E0%A4%A1+%E0%A4%95%E0%A5%8B%E0%A4%9A%22,
taemin,http://twitter.com/search?q=taemin,,taemin,56809
Arabs,http://twitter.com/search?q=Arabs,,Arabs,14799
Mnet,http://twitter.com/search?q=Mnet,,Mnet,1071643
Senior Men,http://twitter.com/search?q=%22Senior+Men%22,,%22Senior+Men%22,23565
C. Run Out,http://twitter.com/search?q=%22C.+Run+Out%22,,%22C.+Run+Out%22,
First 200,http://twitter.com/search?q=%22First+200%22,,%22First+200%22,13503
5 Rs,http://twitter.com/search?q=%225+Rs%22,,%225+Rs%22,26564
Shanghai,http://twitter.com/search?q=Shanghai,,Shanghai,
Somnath,http://twitter.com/search?q=Somnath,,Somnath,
टीम इंडिया,http://twitter.com/search?q=%22%E0%A4%9F%E0%A5%80%E0%A4%AE+%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%9F%E0%A5%80%E0%A4%AE+%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,
Assam,http://twitter.com/search?q=Assam,,Assam,18550
Scotland,http://twitter.com/search?q=Scotland,,Scotland,109411
Bermuda,http://twitter.com/search?q=Bermuda,,Bermuda,
Mujeeb,http://twitter.com/search?q=Mujeeb,,Mujeeb,
FATEJO HUMESHA,http://twitter.com/search?q=%22FATEJO+HUMESHA%22,,%22FATEJO+HUMESHA%22,20277
Namibia,http://twitter.com/search?q=Namibia,,Namibia,34264
#HappyDiwali,http://twitter.com/search?q=%23HappyDiwali,,%23HappyDiwali,79414
#RohitSharma,http://twitter.com/search?q=%23RohitSharma,,%23RohitSharma,11285
#fixed,http://twitter.com/search?q=%23fixed,,%23fixed,47956
#instagramdown,http://twitter.com/search?q=%23instagramdown,,%23instagramdown,
