name,url,promoted_content,query,tweet_volume
taekook,http://twitter.com/search?q=taekook,,taekook,52166
VMIN,http://twitter.com/search?q=VMIN,,VMIN,45876
yhc in top three,http://twitter.com/search?q=%22yhc+in+top+three%22,,%22yhc+in+top+three%22,
Air India One,http://twitter.com/search?q=%22Air+India+One%22,,%22Air+India+One%22,
Government of India,http://twitter.com/search?q=%22Government+of+India%22,,%22Government+of+India%22,14063
Delhi High Court,http://twitter.com/search?q=%22Delhi+High+Court%22,,%22Delhi+High+Court%22,
Modi ji,http://twitter.com/search?q=%22Modi+ji%22,,%22Modi+ji%22,20900
Lizzo,http://twitter.com/search?q=Lizzo,,Lizzo,53621
Indian Army,http://twitter.com/search?q=%22Indian+Army%22,,%22Indian+Army%22,
Rajiv Gandhi,http://twitter.com/search?q=%22Rajiv+Gandhi%22,,%22Rajiv+Gandhi%22,
Maharashtra,http://twitter.com/search?q=Maharashtra,,Maharashtra,19360
Xavi,http://twitter.com/search?q=Xavi,,Xavi,18734
Flight,http://twitter.com/search?q=Flight,,Flight,244528
Rohit Sharma,http://twitter.com/search?q=%22Rohit+Sharma%22,,%22Rohit+Sharma%22,
Manmohan,http://twitter.com/search?q=Manmohan,,Manmohan,10769
Raval,http://twitter.com/search?q=Raval,,Raval,
Prime Minister,http://twitter.com/search?q=%22Prime+Minister%22,,%22Prime+Minister%22,95371
kolkata knight riders,http://twitter.com/search?q=%22kolkata+knight+riders%22,,%22kolkata+knight+riders%22,
Narendra Modi,http://twitter.com/search?q=%22Narendra+Modi%22,,%22Narendra+Modi%22,22417
Coffee,http://twitter.com/search?q=Coffee,,Coffee,149192
University,http://twitter.com/search?q=University,,University,141869
#ShameOnYouSaudiGovt,http://twitter.com/search?q=%23ShameOnYouSaudiGovt,,%23ShameOnYouSaudiGovt,36024
#UnnatKisanMPKa,http://twitter.com/search?q=%23UnnatKisanMPKa,,%23UnnatKisanMPKa,
#jguemployability,http://twitter.com/search?q=%23jguemployability,,%23jguemployability,
#MyntraBFFKaWaitKarnaPadega,http://twitter.com/search?q=%23MyntraBFFKaWaitKarnaPadega,,%23MyntraBFFKaWaitKarnaPadega,
#BiggestDealsOnMyntraBFF,http://twitter.com/search?q=%23BiggestDealsOnMyntraBFF,,%23BiggestDealsOnMyntraBFF,
#DumHaiTohJawabDoBJP,http://twitter.com/search?q=%23DumHaiTohJawabDoBJP,,%23DumHaiTohJawabDoBJP,14220
#PMCaresFund,http://twitter.com/search?q=%23PMCaresFund,,%23PMCaresFund,
#ValimaiGlimpse,http://twitter.com/search?q=%23ValimaiGlimpse,,%23ValimaiGlimpse,288264
#bcs2021,http://twitter.com/search?q=%23bcs2021,,%23bcs2021,
#Sticker1stWin,http://twitter.com/search?q=%23Sticker1stWin,,%23Sticker1stWin,337252
#BarsaatOutNow,http://twitter.com/search?q=%23BarsaatOutNow,,%23BarsaatOutNow,10049
#3YearsofPMJAY,http://twitter.com/search?q=%233YearsofPMJAY,,%233YearsofPMJAY,
#RTSPECTRA,http://twitter.com/search?q=%23RTSPECTRA,,%23RTSPECTRA,
#GlimpseOfValimai,http://twitter.com/search?q=%23GlimpseOfValimai,,%23GlimpseOfValimai,24275
#ModiInUSA,http://twitter.com/search?q=%23ModiInUSA,,%23ModiInUSA,
