name,url,promoted_content,query,tweet_volume
#किसान_संसद_जयपुर,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%B8%E0%A4%82%E0%A4%B8%E0%A4%A6_%E0%A4%9C%E0%A4%AF%E0%A4%AA%E0%A5%81%E0%A4%B0,,%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%B8%E0%A4%82%E0%A4%B8%E0%A4%A6_%E0%A4%9C%E0%A4%AF%E0%A4%AA%E0%A5%81%E0%A4%B0,
#EngineersDay,http://twitter.com/search?q=%23EngineersDay,,%23EngineersDay,33996
#ShiddatTitleTrack,http://twitter.com/search?q=%23ShiddatTitleTrack,,%23ShiddatTitleTrack,
#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,10001
#AkhileshONTNNavbharat,http://twitter.com/search?q=%23AkhileshONTNNavbharat,,%23AkhileshONTNNavbharat,
CBI File Chargesheet 4 SSR,http://twitter.com/search?q=%22CBI+File+Chargesheet+4+SSR%22,,%22CBI+File+Chargesheet+4+SSR%22,29653
CBI ARREST SUSHANT CULPRITS,http://twitter.com/search?q=%22CBI+ARREST+SUSHANT+CULPRITS%22,,%22CBI+ARREST+SUSHANT+CULPRITS%22,34826
मोक्षगुंडम विश्वेश्वरैया,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%8B%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%97%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%AE+%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%E0%A5%88%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%AE%E0%A5%8B%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%97%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%AE+%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%E0%A5%88%E0%A4%AF%E0%A4%BE%22,
भारत रत्न,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,
आधुनिक भारत,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,,%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,
राष्ट्रीय स्वयंसेवक संघ,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%AF%E0%A4%82%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95+%E0%A4%B8%E0%A4%82%E0%A4%98%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%AF%E0%A4%82%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95+%E0%A4%B8%E0%A4%82%E0%A4%98%22,
ONLINE CONCERT,http://twitter.com/search?q=%22ONLINE+CONCERT%22,,%22ONLINE+CONCERT%22,100562
Akhilesh Yadav,http://twitter.com/search?q=%22Akhilesh+Yadav%22,,%22Akhilesh+Yadav%22,
Birth Anniversary,http://twitter.com/search?q=%22Birth+Anniversary%22,,%22Birth+Anniversary%22,16350
अंतरराष्ट्रीय लोकतंत्र,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B2%E0%A5%8B%E0%A4%95%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%22,,%22%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B2%E0%A5%8B%E0%A4%95%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%22,
पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,
Sam Curran,http://twitter.com/search?q=%22Sam+Curran%22,,%22Sam+Curran%22,
Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,25889
felix,http://twitter.com/search?q=felix,,felix,693725
Saint Dr.,http://twitter.com/search?q=%22Saint+Dr.%22,,%22Saint+Dr.%22,17222
North Korea,http://twitter.com/search?q=%22North+Korea%22,,%22North+Korea%22,15191
Good Morning Sir,http://twitter.com/search?q=%22Good+Morning+Sir%22,,%22Good+Morning+Sir%22,
Judiciary,http://twitter.com/search?q=Judiciary,,Judiciary,34096
Congratulations India,http://twitter.com/search?q=%22Congratulations+India%22,,%22Congratulations+India%22,
Unstoppable Revolution 4 SSR,http://twitter.com/search?q=%22Unstoppable+Revolution+4+SSR%22,,%22Unstoppable+Revolution+4+SSR%22,33582
#HBDAnna113,http://twitter.com/search?q=%23HBDAnna113,,%23HBDAnna113,
#InternationalDayofDemocracy,http://twitter.com/search?q=%23InternationalDayofDemocracy,,%23InternationalDayofDemocracy,
#அண்ணா,http://twitter.com/search?q=%23%E0%AE%85%E0%AE%A3%E0%AF%8D%E0%AE%A3%E0%AE%BE,,%23%E0%AE%85%E0%AE%A3%E0%AF%8D%E0%AE%A3%E0%AE%BE,
#NavnirmanmanchUP,http://twitter.com/search?q=%23NavnirmanmanchUP,,%23NavnirmanmanchUP,
#FarmersNotHumanForNHRC,http://twitter.com/search?q=%23FarmersNotHumanForNHRC,,%23FarmersNotHumanForNHRC,60052
#TyModiJiFor75CrSanjivani,http://twitter.com/search?q=%23TyModiJiFor75CrSanjivani,,%23TyModiJiFor75CrSanjivani,17281
#अभियंता_दिवस,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,
#Doordarshan,http://twitter.com/search?q=%23Doordarshan,,%23Doordarshan,
#Visvesvaraya,http://twitter.com/search?q=%23Visvesvaraya,,%23Visvesvaraya,
#HBDRamyakrishnan,http://twitter.com/search?q=%23HBDRamyakrishnan,,%23HBDRamyakrishnan,
#HappyBirthdayRaginiNayak,http://twitter.com/search?q=%23HappyBirthdayRaginiNayak,,%23HappyBirthdayRaginiNayak,
#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,
#ShineTomChacko,http://twitter.com/search?q=%23ShineTomChacko,,%23ShineTomChacko,
#MahilaCongressFoundationDay,http://twitter.com/search?q=%23MahilaCongressFoundationDay,,%23MahilaCongressFoundationDay,
#tatapower,http://twitter.com/search?q=%23tatapower,,%23tatapower,
#GodMorningWednesday,http://twitter.com/search?q=%23GodMorningWednesday,,%23GodMorningWednesday,38867
#HBDFarmersCMHooda,http://twitter.com/search?q=%23HBDFarmersCMHooda,,%23HBDFarmersCMHooda,11327
#NTR30,http://twitter.com/search?q=%23NTR30,,%23NTR30,
#iPhone13,http://twitter.com/search?q=%23iPhone13,,%23iPhone13,72058
#योगी_तुमसे_ना_हो_पाएगा,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%A4%E0%A5%81%E0%A4%AE%E0%A4%B8%E0%A5%87_%E0%A4%A8%E0%A4%BE_%E0%A4%B9%E0%A5%8B_%E0%A4%AA%E0%A4%BE%E0%A4%8F%E0%A4%97%E0%A4%BE,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%A4%E0%A5%81%E0%A4%AE%E0%A4%B8%E0%A5%87_%E0%A4%A8%E0%A4%BE_%E0%A4%B9%E0%A5%8B_%E0%A4%AA%E0%A4%BE%E0%A4%8F%E0%A4%97%E0%A4%BE,22582
#MGAstor,http://twitter.com/search?q=%23MGAstor,,%23MGAstor,
#Wednesdayvibe,http://twitter.com/search?q=%23Wednesdayvibe,,%23Wednesdayvibe,
#SheCan,http://twitter.com/search?q=%23SheCan,,%23SheCan,20526
